RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),02/16/2023,11:23:15
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01153747,-0.01086030,-0.00226860,0.00229617
-1.0,0.01202714,-0.01131479,-0.00336716,0.00352945
-1.5,0.01152965,-0.01089776,-0.00439956,0.00472586
-2.0,0.00941994,-0.00889888,-0.00498615,0.00552603
-2.5,0.00772875,-0.00726712,-0.00463679,0.00518472
-3.0,0.00786723,-0.00731881,-0.00096842,0.00166380
-3.5,0.00592689,-0.00548696,-0.00117744,0.00184557
-4.0,0.00790047,-0.00728764,-0.00674184,0.00740493
-4.5,0.00557976,-0.00506243,-0.01108099,0.01163284
-5.0,0.00551035,-0.00487206,-0.01101175,0.01158416
-5.5,0.00483965,-0.00440507,-0.00862325,0.00929442
-6.0,0.00561533,-0.00504233,-0.00676845,0.00742424
-6.5,0.00832214,-0.00782414,-0.00327851,0.00389276
-7.0,0.00904382,-0.00849026,-0.00252117,0.00306044
-7.5,0.00892291,-0.00851278,-0.00296483,0.00349465
-8.0,0.00823853,-0.00770894,-0.00064598,0.00123565
-8.5,-0.00382742,0.00429112,0.00324254,-0.00260419
-9.0,-0.00869974,0.00935458,0.00258032,-0.00190577
-9.5,-0.01258030,0.01308451,-0.00124447,0.00187043
-10.0,-0.00976186,0.01031002,-0.00279095,0.00345578
-10.5,0.00452217,-0.00409741,-0.00113189,0.00174056
-11.0,0.00983623,-0.00928568,0.00048756,0.00010322
-11.5,0.01202988,-0.01157953,0.00169478,-0.00106382
-12.0,0.01254155,-0.01199406,-0.00004504,0.00060899
-12.5,0.01161442,-0.01114581,-0.00316424,0.00372748
-13.0,0.00787265,-0.00737716,-0.00485042,0.00544143
-13.5,0.00653937,-0.00596869,-0.00346108,0.00408046
-14.0,0.00523136,-0.00465560,-0.00236652,0.00296841
-14.5,0.00295231,-0.00243872,-0.00095643,0.00156244
-15.0,0.00319808,-0.00268354,-0.00367660,0.00434547
-15.5,0.00712215,-0.00657616,-0.00639753,0.00691134
-16.0,0.02013656,-0.01966809,-0.00237560,0.00286663
-16.5,0.03040974,-0.02993553,0.00639895,-0.00575757
-17.0,0.02825565,-0.02771875,0.00874964,-0.00805695
-17.5,0.02074522,-0.02032616,0.00289507,-0.00238761
-18.0,0.01352415,-0.01297143,-0.00087105,0.00141250
-18.5,0.00884750,-0.00834090,-0.00292044,0.00350880
-19.0,0.00551750,-0.00493463,-0.00314153,0.00377457
-19.5,0.00139297,-0.00079591,-0.00417499,0.00458933
-20.0,-0.00037346,0.00071246,-0.00640024,0.00694720
-20.5,0.00338064,-0.00276881,-0.00879008,0.00941131
-21.0,0.00435673,-0.00378643,-0.01096871,0.01163181
-21.5,0.00548751,-0.00493535,-0.01113288,0.01170884
-22.0,0.00418284,-0.00384020,-0.00847178,0.00908539
-22.5,0.00493388,-0.00408133,-0.00581994,0.00651797
-23.0,0.00613950,-0.00558297,-0.00412618,0.00467988
-23.5,0.00554968,-0.00496391,-0.00902591,0.00982782
-24.0,0.00828606,-0.00778750,-0.01334385,0.01386841
-24.5,0.01041552,-0.01004211,-0.01033541,0.01083814
-25.0,0.01251033,-0.01201339,-0.00351794,0.00400812
-25.5,0.00851011,-0.00798048,-0.00050400,0.00107516
-26.0,0.00118636,-0.00021568,-0.00250858,0.00359146


