RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),02/10/2023,11:22:08
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01167154,-0.01113958,-0.00275862,0.00347132
-1.0,0.01206384,-0.01167721,-0.00411067,0.00485458
-1.5,0.01161166,-0.01117090,-0.00481705,0.00553711
-2.0,0.00951400,-0.00904122,-0.00504226,0.00574654
-2.5,0.00776137,-0.00733240,-0.00463182,0.00515263
-3.0,0.00786807,-0.00730216,-0.00095925,0.00169018
-3.5,0.00592994,-0.00548488,-0.00114776,0.00186481
-4.0,0.00789138,-0.00730923,-0.00671239,0.00741353
-4.5,0.00558411,-0.00507427,-0.01102016,0.01169481
-5.0,0.00547955,-0.00487558,-0.01098617,0.01159190
-5.5,0.00483507,-0.00440726,-0.00859895,0.00933765
-6.0,0.00561461,-0.00504597,-0.00678930,0.00743919
-6.5,0.00829518,-0.00780260,-0.00328807,0.00397136
-7.0,0.00901838,-0.00848784,-0.00251244,0.00306893
-7.5,0.00891658,-0.00849680,-0.00295560,0.00353656
-8.0,0.00824739,-0.00773316,-0.00065040,0.00126267
-8.5,-0.00376175,0.00425250,0.00328586,-0.00263655
-9.0,-0.00868170,0.00927653,0.00264453,-0.00190586
-9.5,-0.01256998,0.01309976,-0.00118984,0.00189149
-10.0,-0.00979704,0.01029907,-0.00278913,0.00347683
-10.5,0.00447980,-0.00410417,-0.00110629,0.00172251
-11.0,0.00982154,-0.00930609,0.00051358,0.00012500
-11.5,0.01201619,-0.01157262,0.00171930,-0.00104484
-12.0,0.01253897,-0.01199462,-0.00002947,0.00062464
-12.5,0.01161376,-0.01113754,-0.00314367,0.00376279
-13.0,0.00790680,-0.00740410,-0.00483529,0.00548237
-13.5,0.00655102,-0.00596789,-0.00345232,0.00412672
-14.0,0.00521512,-0.00464107,-0.00229852,0.00301624
-14.5,0.00293448,-0.00244441,-0.00093165,0.00156478
-15.0,0.00320861,-0.00269048,-0.00364505,0.00437407
-15.5,0.00708041,-0.00651598,-0.00636527,0.00691635
-16.0,0.02009596,-0.01955566,-0.00235615,0.00291339
-16.5,0.03040276,-0.02995908,0.00640621,-0.00571126
-17.0,0.02826145,-0.02772707,0.00877575,-0.00801621
-17.5,0.02082052,-0.02034930,0.00299505,-0.00236829
-18.0,0.01351514,-0.01298374,-0.00083155,0.00143900
-18.5,0.00888043,-0.00835790,-0.00289625,0.00354409
-19.0,0.00552074,-0.00493797,-0.00311194,0.00379438
-19.5,0.00139617,-0.00080407,-0.00409720,0.00462240
-20.0,-0.00039645,0.00070774,-0.00634825,0.00697536
-20.5,0.00337890,-0.00277565,-0.00869971,0.00942580
-21.0,0.00434149,-0.00377494,-0.01094544,0.01166352
-21.5,0.00546175,-0.00494281,-0.01109252,0.01171735
-22.0,0.00416368,-0.00374670,-0.00842656,0.00909757
-22.5,0.00490911,-0.00419465,-0.00579711,0.00652436
-23.0,0.00613742,-0.00558495,-0.00408101,0.00470134
-23.5,0.00553029,-0.00495871,-0.00896635,0.00984156
-24.0,0.00827728,-0.00777905,-0.01330733,0.01390100
-24.5,0.01040958,-0.01003901,-0.01031041,0.01088482
-25.0,0.01251299,-0.01200519,-0.00347649,0.00403661
-25.5,0.00852973,-0.00800244,-0.00046936,0.00110204
-26.0,0.00103411,-0.00033299,-0.00268138,0.00206151
