RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),05/04/2023,20:18:12
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01124484,-0.01059708,-0.00253144,0.00294155
-1.0,0.01184822,-0.01107276,-0.00356765,0.00404191
-1.5,0.01176631,-0.01109799,-0.00458305,0.00512798
-2.0,0.00938406,-0.00872850,-0.00508904,0.00561728
-2.5,0.00767648,-0.00784375,-0.00501056,0.00472653
-3.0,0.00764264,-0.00757639,-0.00097531,0.00076779
-3.5,0.00595353,-0.00592539,-0.00176551,0.00117249
-4.0,0.00783851,-0.00778493,-0.00698746,0.00660356
-4.5,0.00557602,-0.00557567,-0.01131633,0.01111915
-5.0,0.00545792,-0.00526933,-0.01126809,0.01113811
-5.5,0.00489332,-0.00508347,-0.00911456,0.00894463
-6.0,0.00549417,-0.00541566,-0.00705076,0.00693489
-6.5,0.00821803,-0.00819760,-0.00391303,0.00378227
-7.0,0.00873263,-0.00860491,-0.00278680,0.00262320
-7.5,0.00907748,-0.00910392,-0.00334172,0.00328630
-8.0,0.00835515,-0.00829709,-0.00141421,0.00131700
-8.5,-0.00233493,0.00230604,0.00258167,-0.00247854
-9.0,-0.00822120,0.00823701,0.00277103,-0.00273986
-9.5,-0.01250840,0.01261619,-0.00076224,0.00077939
-10.0,-0.01081272,0.01066229,-0.00309290,0.00316190
-10.5,0.00330873,-0.00263204,-0.00146963,0.00172764
-11.0,0.00973634,-0.00926526,0.00036360,-0.00015117
-11.5,0.01195071,-0.01158501,0.00147222,-0.00126719
-12.0,0.01274497,-0.01236634,0.00031136,0.00004417
-12.5,0.01190296,-0.01147271,-0.00304246,0.00329634
-13.0,0.00860941,-0.00820477,-0.00498046,0.00522693
-13.5,0.00652395,-0.00614756,-0.00395848,0.00420114
-14.0,0.00573089,-0.00513433,-0.00250751,0.00280761
-14.5,0.00320832,-0.00281416,-0.00144808,0.00180882
-15.0,0.00329565,-0.00273653,-0.00304941,0.00351300
-15.5,0.00599658,-0.00550052,-0.00647697,0.00686015
-16.0,0.01823280,-0.01817248,-0.00360368,0.00376403
-16.5,0.03009540,-0.02983650,0.00536413,-0.00527060
-17.0,0.02889134,-0.02823434,0.00879673,-0.00860460
-17.5,0.02160574,-0.02143096,0.00367964,-0.00352774
-18.0,0.01405712,-0.01381769,-0.00055640,0.00075878
-18.5,0.00958905,-0.00911701,-0.00282917,0.00315077
-19.0,0.00597049,-0.00552305,-0.00331036,0.00370890
-19.5,0.00199851,-0.00152318,-0.00388573,0.00423914
-20.0,-0.00032701,0.00087606,-0.00615577,0.00643981
-20.5,0.00231914,-0.00195614,-0.00811580,0.00856283
-21.0,0.00421314,-0.00371152,-0.01069271,0.01112599
-21.5,0.00521022,-0.00472943,-0.01147143,0.01187999
-22.0,0.00457223,-0.00407966,-0.00916395,0.00963368
-22.5,0.00433479,-0.00389835,-0.00691959,0.00731273
-23.0,0.00628169,-0.00566057,-0.00394328,0.00443887
-23.5,0.00533837,-0.00488687,-0.00798123,0.00828284
-24.0,0.00770736,-0.00725835,-0.01288001,0.01333486
-24.5,0.00999041,-0.00957296,-0.01146984,0.01148653
-25.0,0.01241206,-0.01188640,-0.00445618,0.00441102
-25.5,0.00947067,-0.00908508,-0.00062331,0.00104564
-26.0,0.00159169,0.00039748,-0.00255806,0.00134197
