RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,P63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33290000
Reading Date(m/d/y),07/27/2023,0:11:13
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01330047,-0.01273234,-0.00461391,0.00504426
-1.0,0.01370225,-0.01314000,-0.00529152,0.00569268
-1.5,0.01287615,-0.01219939,-0.00553152,0.00603975
-2.0,0.00967110,-0.00919175,-0.00541064,0.00571788
-2.5,0.00818886,-0.00753672,-0.00436132,0.00486019
-3.0,0.00800104,-0.00751219,-0.00100576,0.00167101
-3.5,0.00649739,-0.00584335,-0.00157659,0.00211623
-4.0,0.00835534,-0.00746964,-0.00632532,0.00687011
-4.5,0.00614509,-0.00550175,-0.01093424,0.01139001
-5.0,0.00580781,-0.00511809,-0.01098457,0.01144794
-5.5,0.00555476,-0.00491316,-0.00883232,0.00940097
-6.0,0.00581449,-0.00512072,-0.00677264,0.00718433
-6.5,0.00870246,-0.00804396,-0.00351610,0.00404354
-7.0,0.00914710,-0.00843991,-0.00243682,0.00300075
-7.5,0.00945935,-0.00887721,-0.00301401,0.00351363
-8.0,0.00877009,-0.00808664,-0.00104609,0.00154080
-8.5,-0.00233487,0.00296837,0.00297290,-0.00232553
-9.0,-0.00791472,0.00861982,0.00300455,-0.00246518
-9.5,-0.01212841,0.01283403,-0.00059371,0.00118379
-10.0,-0.01001221,0.01054097,-0.00278742,0.00334139
-10.5,0.00400122,-0.00332643,-0.00127601,0.00169423
-11.0,0.00996617,-0.00928294,0.00053984,-0.00000318
-11.5,0.01219595,-0.01157361,0.00161634,-0.00107098
-12.0,0.01284585,-0.01213451,0.00020256,0.00033071
-12.5,0.01193234,-0.01130044,-0.00306072,0.00361710
-13.0,0.00840321,-0.00771272,-0.00484551,0.00542515
-13.5,0.00682731,-0.00615708,-0.00368384,0.00418621
-14.0,0.00569857,-0.00493881,-0.00235152,0.00294268
-14.5,0.00328762,-0.00260802,-0.00111831,0.00162052
-15.0,0.00350508,-0.00280488,-0.00341087,0.00396683
-15.5,0.00675543,-0.00617353,-0.00635253,0.00686839
-16.0,0.01942572,-0.01862955,-0.00261363,0.00321335
-16.5,0.03047185,-0.03012484,0.00617597,-0.00550807
-17.0,0.02869530,-0.02798749,0.00881903,-0.00836399
-17.5,0.02132287,-0.02071155,0.00323704,-0.00296540
-18.0,0.01398864,-0.01328953,-0.00072816,0.00124710
-18.5,0.00938971,-0.00869186,-0.00284543,0.00340205
-19.0,0.00593923,-0.00527901,-0.00319133,0.00373226
-19.5,0.00188993,-0.00116669,-0.00396101,0.00446672
-20.0,-0.00009912,0.00059685,-0.00624881,0.00675569
-20.5,0.00326133,-0.00256511,-0.00841657,0.00898454
-21.0,0.00441676,-0.00380069,-0.01076983,0.01136461
-21.5,0.00556339,-0.00506533,-0.01120332,0.01175540
-22.0,0.00459372,-0.00403503,-0.00883541,0.00939789
-22.5,0.00494068,-0.00430218,-0.00626682,0.00680091
-23.0,0.00632368,-0.00571779,-0.00410449,0.00466529
-23.5,0.00574282,-0.00503857,-0.00866975,0.00938601
-24.0,0.00831304,-0.00766716,-0.01319435,0.01362153
-24.5,0.01049650,-0.00998292,-0.01048826,0.01096963
-25.0,0.01258230,-0.01194972,-0.00350657,0.00406586
-25.5,0.00865038,-0.00797947,-0.00046892,0.00103125
-26.0,0.00115877,-0.00035916,-0.00272868,0.00324311
