RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),03/29/2023,20:07:54
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01503396,-0.01498815,-0.00552319,0.00485837
-1.0,0.01464588,-0.01457974,-0.00560132,0.00513502
-1.5,0.01343477,-0.01338718,-0.00597455,0.00552918
-2.0,0.00918470,-0.00922520,-0.00557874,0.00515209
-2.5,0.00771492,-0.00785566,-0.00510845,0.00459992
-3.0,0.00753852,-0.00765563,-0.00104745,0.00056211
-3.5,0.00597544,-0.00597611,-0.00175574,0.00130372
-4.0,0.00789133,-0.00777375,-0.00692777,0.00642134
-4.5,0.00568111,-0.00569596,-0.01138407,0.01092479
-5.0,0.00542866,-0.00531775,-0.01137881,0.01097597
-5.5,0.00503792,-0.00517391,-0.00926133,0.00883607
-6.0,0.00560103,-0.00555960,-0.00727759,0.00686048
-6.5,0.00825041,-0.00823777,-0.00405603,0.00365373
-7.0,0.00875423,-0.00868610,-0.00291087,0.00243288
-7.5,0.00912246,-0.00915494,-0.00348408,0.00311583
-8.0,0.00840490,-0.00835468,-0.00160482,0.00117172
-8.5,-0.00238711,0.00232235,0.00238509,-0.00270827
-9.0,-0.00823652,0.00827417,0.00254767,-0.00294634
-9.5,-0.01252625,0.01258219,-0.00102722,0.00062607
-10.0,-0.01074907,0.01054057,-0.00330770,0.00291985
-10.5,0.00323044,-0.00306159,-0.00174127,0.00131821
-11.0,0.00947022,-0.00939047,0.00012690,-0.00053381
-11.5,0.01165086,-0.01175054,0.00116713,-0.00158022
-12.0,0.01244968,-0.01247328,-0.00011495,-0.00024615
-12.5,0.01159274,-0.01159728,-0.00345799,0.00302676
-13.0,0.00827505,-0.00833040,-0.00534824,0.00493495
-13.5,0.00625598,-0.00629251,-0.00438030,0.00389792
-14.0,0.00545508,-0.00526332,-0.00291686,0.00251747
-14.5,0.00283474,-0.00293613,-0.00191533,0.00138171
-15.0,0.00299810,-0.00286398,-0.00340053,0.00291556
-15.5,0.00569059,-0.00571062,-0.00682322,0.00639108
-16.0,0.01751421,-0.01730575,-0.00374589,0.00328248
-16.5,0.02989387,-0.03006563,0.00492795,-0.00539025
-17.0,0.02859745,-0.02845856,0.00868970,-0.00900880
-17.5,0.02203106,-0.02206934,0.00370100,-0.00412085
-18.0,0.01403762,-0.01403345,-0.00076794,0.00033651
-18.5,0.00945777,-0.00946546,-0.00315626,0.00269559
-19.0,0.00577257,-0.00578513,-0.00369276,0.00333668
-19.5,0.00185767,-0.00180885,-0.00420077,0.00383556
-20.0,-0.00054991,0.00065338,-0.00643774,0.00599848
-20.5,0.00210418,-0.00212878,-0.00851816,0.00806708
-21.0,0.00402819,-0.00396180,-0.01109751,0.01070601
-21.5,0.00498704,-0.00498668,-0.01200620,0.01154940
-22.0,0.00445667,-0.00439412,-0.00976470,0.00932322
-22.5,0.00408695,-0.00413658,-0.00743853,0.00694795
-23.0,0.00607048,-0.00589124,-0.00439549,0.00403324
-23.5,0.00511491,-0.00512965,-0.00822074,0.00785512
-24.0,0.00742284,-0.00739762,-0.01317938,0.01270497
-24.5,0.00966619,-0.00974946,-0.01212059,0.01158321
-25.0,0.01217860,-0.01209308,-0.00490009,0.00450097
-25.5,0.00939712,-0.00948793,-0.00097734,0.00062131
-26.0,0.00167694,-0.00108978,-0.00250057,0.00285135
