RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),04/04/2023,21:31:44
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01140566,-0.01060271,-0.00375356,0.00412946
-1.0,0.01190150,-0.01105070,-0.00435755,0.00472044
-1.5,0.01173230,-0.01098203,-0.00506494,0.00544527
-2.0,0.00941442,-0.00880608,-0.00507146,0.00564220
-2.5,0.00768618,-0.00785413,-0.00513694,0.00459086
-3.0,0.00758129,-0.00771271,-0.00116659,0.00061876
-3.5,0.00596865,-0.00593829,-0.00178482,0.00120424
-4.0,0.00785159,-0.00780744,-0.00717100,0.00645919
-4.5,0.00559798,-0.00558094,-0.01146656,0.01094424
-5.0,0.00548617,-0.00529029,-0.01138188,0.01094018
-5.5,0.00488875,-0.00509347,-0.00924406,0.00878173
-6.0,0.00551086,-0.00546917,-0.00737378,0.00686100
-6.5,0.00822598,-0.00821253,-0.00406382,0.00362476
-7.0,0.00873364,-0.00863239,-0.00295315,0.00241021
-7.5,0.00908855,-0.00911844,-0.00354423,0.00308841
-8.0,0.00836853,-0.00832123,-0.00164296,0.00113112
-8.5,-0.00181130,0.00224898,0.00227060,-0.00266437
-9.0,-0.00815642,0.00822167,0.00263285,-0.00294595
-9.5,-0.01249449,0.01258409,-0.00097347,0.00061163
-10.0,-0.01084416,0.01058013,-0.00326867,0.00294704
-10.5,0.00316298,-0.00316245,-0.00171407,0.00133499
-11.0,0.00948461,-0.00940603,0.00014797,-0.00047806
-11.5,0.01166085,-0.01175783,0.00117767,-0.00152390
-12.0,0.01244813,-0.01249991,-0.00009025,-0.00020913
-12.5,0.01162396,-0.01160211,-0.00344710,0.00309324
-13.0,0.00835985,-0.00833149,-0.00529298,0.00500207
-13.5,0.00627844,-0.00630655,-0.00440567,0.00394041
-14.0,0.00549097,-0.00528227,-0.00290426,0.00256469
-14.5,0.00297357,-0.00303277,-0.00175027,0.00139149
-15.0,0.00306141,-0.00302022,-0.00359786,0.00326283
-15.5,0.00596077,-0.00597270,-0.00671798,0.00645701
-16.0,0.01739483,-0.01790983,-0.00374787,0.00321747
-16.5,0.02995459,-0.03011194,0.00502006,-0.00542710
-17.0,0.02855044,-0.02847444,0.00875117,-0.00892333
-17.5,0.02188741,-0.02188304,0.00361170,-0.00386785
-18.0,0.01399691,-0.01397509,-0.00069848,0.00049340
-18.5,0.00933975,-0.00923702,-0.00309952,0.00285517
-19.0,0.00572438,-0.00573951,-0.00356166,0.00342229
-19.5,0.00184477,-0.00170028,-0.00409355,0.00391021
-20.0,-0.00054876,0.00065293,-0.00634779,0.00614898
-20.5,0.00202054,-0.00228412,-0.00838755,0.00828253
-21.0,0.00405287,-0.00403767,-0.01104008,0.01081044
-21.5,0.00508794,-0.00500528,-0.01187480,0.01159965
-22.0,0.00443242,-0.00433488,-0.00956271,0.00934061
-22.5,0.00428250,-0.00427933,-0.00705909,0.00691059
-23.0,0.00605938,-0.00583151,-0.00433290,0.00412303
-23.5,0.00513929,-0.00518863,-0.00867600,0.00810712
-24.0,0.00759545,-0.00749277,-0.01322595,0.01295049
-24.5,0.00982359,-0.00986635,-0.01173725,0.01147647
-25.0,0.01221549,-0.01227459,-0.00449149,0.00393074
-25.5,0.00911597,-0.00941567,-0.00080237,0.00076250
-26.0,0.00168418,0.01508124,-0.00256236,-0.00933242
