RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),04/12/2023,22:31:20
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01128382,-0.01047443,-0.00374107,0.00391864
-1.0,0.01181982,-0.01096121,-0.00430323,0.00455927
-1.5,0.01166534,-0.01091128,-0.00495317,0.00536380
-2.0,0.00942149,-0.00880765,-0.00507186,0.00563534
-2.5,0.00767457,-0.00783949,-0.00516335,0.00458919
-3.0,0.00758546,-0.00772273,-0.00118924,0.00062929
-3.5,0.00595192,-0.00592027,-0.00176374,0.00116191
-4.0,0.00783569,-0.00778627,-0.00721043,0.00642855
-4.5,0.00556979,-0.00556513,-0.01148083,0.01094048
-5.0,0.00546153,-0.00526460,-0.01139584,0.01093944
-5.5,0.00488180,-0.00507374,-0.00925103,0.00877077
-6.0,0.00548094,-0.00540001,-0.00740223,0.00688877
-6.5,0.00821456,-0.00819088,-0.00406291,0.00362231
-7.0,0.00873132,-0.00859589,-0.00296202,0.00240746
-7.5,0.00907321,-0.00909574,-0.00355096,0.00308399
-8.0,0.00835012,-0.00828738,-0.00162027,0.00108720
-8.5,-0.00233792,0.00232123,0.00240257,-0.00267558
-9.0,-0.00822598,0.00825058,0.00259204,-0.00293497
-9.5,-0.01251284,0.01262805,-0.00095344,0.00061826
-10.0,-0.01080655,0.01067167,-0.00325667,0.00296275
-10.5,0.00316372,-0.00301372,-0.00169900,0.00137120
-11.0,0.00946266,-0.00936758,0.00014904,-0.00045991
-11.5,0.01165471,-0.01171335,0.00116703,-0.00150912
-12.0,0.01243062,-0.01245211,-0.00009016,-0.00019637
-12.5,0.01161225,-0.01157828,-0.00345735,0.00309078
-13.0,0.00831723,-0.00828749,-0.00530653,0.00499706
-13.5,0.00626139,-0.00626230,-0.00435819,0.00395673
-14.0,0.00544891,-0.00527551,-0.00288901,0.00255795
-14.5,0.00297312,-0.00295162,-0.00162218,0.00144122
-15.0,0.00311292,-0.00293866,-0.00334264,0.00332789
-15.5,0.00600201,-0.00597327,-0.00667304,0.00653977
-16.0,0.01829440,-0.01824661,-0.00332192,0.00315469
-16.5,0.03011066,-0.03009203,0.00537992,-0.00550132
-17.0,0.02857009,-0.02834461,0.00874699,-0.00870340
-17.5,0.02179807,-0.02163693,0.00353588,-0.00361209
-18.0,0.01395918,-0.01388256,-0.00069786,0.00064315
-18.5,0.00932315,-0.00914120,-0.00304895,0.00297517
-19.0,0.00569374,-0.00555389,-0.00348180,0.00349501
-19.5,0.00173558,-0.00156079,-0.00408141,0.00405608
-20.0,-0.00051283,0.00068694,-0.00633155,0.00624444
-20.5,0.00231515,-0.00222571,-0.00843181,0.00842071
-21.0,0.00404876,-0.00393013,-0.01095890,0.01096982
-21.5,0.00509164,-0.00496462,-0.01173625,0.01163651
-22.0,0.00436221,-0.00421023,-0.00937755,0.00936926
-22.5,0.00427505,-0.00417404,-0.00701657,0.00700261
-23.0,0.00609328,-0.00580854,-0.00426720,0.00424816
-23.5,0.00519516,-0.00510883,-0.00839403,0.00836076
-24.0,0.00765118,-0.00752508,-0.01319739,0.01314412
-24.5,0.00994902,-0.00984516,-0.01141363,0.01146696
-25.0,0.01226907,-0.01210376,-0.00440335,0.00438861
-25.5,0.00904641,-0.00912020,-0.00074260,0.00081137
-26.0,0.00157089,0.00172523,-0.00258369,0.00022898
