RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),04/11/2023,20:49:44
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01139265,-0.01059819,-0.00397597,0.00409894
-1.0,0.01189726,-0.01105027,-0.00446456,0.00469641
-1.5,0.01173002,-0.01098253,-0.00505719,0.00548079
-2.0,0.00942058,-0.00881121,-0.00507709,0.00564436
-2.5,0.00769100,-0.00786093,-0.00514674,0.00458634
-3.0,0.00757846,-0.00772022,-0.00115728,0.00061293
-3.5,0.00597507,-0.00594364,-0.00181096,0.00120931
-4.0,0.00785185,-0.00779739,-0.00718530,0.00640697
-4.5,0.00559193,-0.00559656,-0.01147453,0.01093914
-5.0,0.00546956,-0.00528668,-0.01139333,0.01094478
-5.5,0.00491405,-0.00510340,-0.00925480,0.00877884
-6.0,0.00555521,-0.00547505,-0.00735079,0.00686190
-6.5,0.00823643,-0.00821852,-0.00405205,0.00362836
-7.0,0.00875098,-0.00862958,-0.00295626,0.00241306
-7.5,0.00908739,-0.00912064,-0.00354452,0.00308962
-8.0,0.00836896,-0.00831718,-0.00161419,0.00110639
-8.5,-0.00236716,0.00226071,0.00241340,-0.00268598
-9.0,-0.00820169,0.00819486,0.00258819,-0.00296120
-9.5,-0.01248192,0.01257962,-0.00094220,0.00059529
-10.0,-0.01082713,0.01061447,-0.00326412,0.00294508
-10.5,0.00313384,-0.00303321,-0.00170589,0.00135739
-11.0,0.00948885,-0.00942557,0.00014937,-0.00047622
-11.5,0.01168582,-0.01177301,0.00115214,-0.00152849
-12.0,0.01245148,-0.01249015,-0.00009459,-0.00020698
-12.5,0.01162153,-0.01164054,-0.00346559,0.00307681
-13.0,0.00834845,-0.00833325,-0.00531269,0.00497850
-13.5,0.00627548,-0.00630524,-0.00436908,0.00393617
-14.0,0.00544389,-0.00534102,-0.00289973,0.00253532
-14.5,0.00298921,-0.00305694,-0.00171435,0.00135864
-15.0,0.00309700,-0.00301714,-0.00319985,0.00319191
-15.5,0.00580497,-0.00600525,-0.00673488,0.00646817
-16.0,0.01818207,-0.01806963,-0.00344211,0.00312661
-16.5,0.03003789,-0.03013946,0.00520363,-0.00547791
-17.0,0.02861828,-0.02850362,0.00873379,-0.00891616
-17.5,0.02206180,-0.02184374,0.00367661,-0.00387389
-18.0,0.01404656,-0.01413194,-0.00068838,0.00042034
-18.5,0.00937410,-0.00932156,-0.00311442,0.00281609
-19.0,0.00566593,-0.00566902,-0.00358465,0.00338388
-19.5,0.00173658,-0.00174102,-0.00414773,0.00390729
-20.0,-0.00056221,0.00064554,-0.00638036,0.00604784
-20.5,0.00218021,-0.00216854,-0.00853006,0.00823028
-21.0,0.00399124,-0.00404272,-0.01103692,0.01082591
-21.5,0.00496177,-0.00501755,-0.01193212,0.01156613
-22.0,0.00433626,-0.00434145,-0.00955572,0.00932321
-22.5,0.00411073,-0.00417525,-0.00729702,0.00705823
-23.0,0.00604725,-0.00591203,-0.00436170,0.00411226
-23.5,0.00509551,-0.00518208,-0.00827828,0.00802374
-24.0,0.00753437,-0.00754502,-0.01321796,0.01296456
-24.5,0.00988460,-0.00983092,-0.01154547,0.01154981
-25.0,0.01219289,-0.01213113,-0.00455176,0.00452678
-25.5,0.00910597,-0.00937503,-0.00083361,0.00071121
-26.0,0.00160717,-0.00161525,-0.00262591,0.00236917
