RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),03/16/2023,21:27:14
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01575450,-0.01616414,-0.00559905,0.00581220
-1.0,0.01526891,-0.01560698,-0.00633136,0.00589986
-1.5,0.01407215,-0.01434558,-0.00638544,0.00596505
-2.0,0.00930233,-0.00950515,-0.00567497,0.00517735
-2.5,0.00768930,-0.00803780,-0.00523292,0.00462127
-3.0,0.00755356,-0.00771674,-0.00102518,0.00052541
-3.5,0.00612871,-0.00611777,-0.00173532,0.00127309
-4.0,0.00801761,-0.00794362,-0.00688129,0.00638715
-4.5,0.00579444,-0.00591866,-0.01139950,0.01093093
-5.0,0.00548870,-0.00551285,-0.01142230,0.01097319
-5.5,0.00519047,-0.00541798,-0.00928061,0.00888991
-6.0,0.00572538,-0.00573995,-0.00728658,0.00690102
-6.5,0.00834273,-0.00844039,-0.00405879,0.00362340
-7.0,0.00873690,-0.00885874,-0.00284564,0.00243346
-7.5,0.00918267,-0.00935486,-0.00347147,0.00309755
-8.0,0.00848200,-0.00856109,-0.00159051,0.00117758
-8.5,-0.00230711,0.00210482,0.00247960,-0.00269462
-9.0,-0.00815738,0.00800231,0.00257349,-0.00293501
-9.5,-0.01244035,0.01237643,-0.00100381,0.00057636
-10.0,-0.01063772,0.01041171,-0.00326088,0.00292655
-10.5,0.00344547,-0.00330375,-0.00166296,0.00130955
-11.0,0.00958322,-0.00959564,0.00015628,-0.00051493
-11.5,0.01174292,-0.01197977,0.00114904,-0.00160797
-12.0,0.01254729,-0.01267944,-0.00008618,-0.00026113
-12.5,0.01160401,-0.01177406,-0.00344514,0.00300836
-13.0,0.00832900,-0.00846278,-0.00532068,0.00487820
-13.5,0.00629057,-0.00642278,-0.00436011,0.00387409
-14.0,0.00545868,-0.00538412,-0.00290333,0.00248887
-14.5,0.00284417,-0.00305638,-0.00188212,0.00138045
-15.0,0.00299131,-0.00297178,-0.00342987,0.00295805
-15.5,0.00575908,-0.00591444,-0.00682603,0.00641184
-16.0,0.01750373,-0.01749000,-0.00371804,0.00326663
-16.5,0.02991447,-0.03018928,0.00505802,-0.00537016
-17.0,0.02853381,-0.02851589,0.00865183,-0.00899424
-17.5,0.02187387,-0.02208465,0.00352669,-0.00410067
-18.0,0.01395254,-0.01408651,-0.00074850,0.00034219
-18.5,0.00936274,-0.00947015,-0.00317587,0.00274099
-19.0,0.00571461,-0.00580442,-0.00368931,0.00333374
-19.5,0.00174072,-0.00187344,-0.00421072,0.00385099
-20.0,-0.00061737,0.00062479,-0.00644637,0.00597285
-20.5,0.00209657,-0.00222153,-0.00856108,0.00815238
-21.0,0.00399045,-0.00407313,-0.01114337,0.01072443
-21.5,0.00495468,-0.00498404,-0.01198284,0.01151821
-22.0,0.00435989,-0.00441868,-0.00971389,0.00931443
-22.5,0.00410149,-0.00418304,-0.00736843,0.00695987
-23.0,0.00603096,-0.00594265,-0.00440137,0.00406737
-23.5,0.00504931,-0.00519740,-0.00833452,0.00787524
-24.0,0.00741336,-0.00751560,-0.01326427,0.01279887
-24.5,0.00969210,-0.00984608,-0.01199699,0.01155842
-25.0,0.01213551,-0.01215505,-0.00486476,0.00452037
-25.5,0.00925073,-0.00942364,-0.00095163,0.00060011
-26.0,0.00179510,-0.00186226,-0.00263841,0.00221034
