RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),05/11/2023,21:14:13
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01317247,-0.01280040,-0.00290502,0.00334239
-1.0,0.01320280,-0.01264985,-0.00405675,0.00455091
-1.5,0.01284809,-0.01243248,-0.00503615,0.00549400
-2.0,0.00929559,-0.00874457,-0.00522035,0.00564576
-2.5,0.00786904,-0.00785195,-0.00470410,0.00497137
-3.0,0.00775849,-0.00730782,-0.00050420,0.00093270
-3.5,0.00612872,-0.00599255,-0.00188937,0.00191797
-4.0,0.00802374,-0.00776973,-0.00651627,0.00681303
-4.5,0.00576121,-0.00562757,-0.01104442,0.01135413
-5.0,0.00564156,-0.00532352,-0.01100691,0.01144366
-5.5,0.00507280,-0.00513662,-0.00883000,0.00932409
-6.0,0.00592848,-0.00570443,-0.00648127,0.00690924
-6.5,0.00839608,-0.00823429,-0.00368773,0.00400253
-7.0,0.00895215,-0.00869313,-0.00256944,0.00290801
-7.5,0.00917259,-0.00915537,-0.00307683,0.00352699
-8.0,0.00850699,-0.00834714,-0.00109703,0.00159666
-8.5,-0.00230789,0.00225478,0.00283019,-0.00226278
-9.0,-0.00804617,0.00825298,0.00297363,-0.00251735
-9.5,-0.01237824,0.01255455,-0.00061755,0.00093358
-10.0,-0.01055598,0.01045843,-0.00288586,0.00325437
-10.5,0.00347798,-0.00287297,-0.00137855,0.00171750
-11.0,0.00976448,-0.00938341,0.00042823,-0.00012819
-11.5,0.01196434,-0.01174454,0.00155301,-0.00124830
-12.0,0.01281129,-0.01244067,0.00023996,0.00012442
-12.5,0.01191926,-0.01153319,-0.00311897,0.00347138
-13.0,0.00856332,-0.00815100,-0.00501641,0.00532505
-13.5,0.00664409,-0.00619778,-0.00391720,0.00425860
-14.0,0.00577107,-0.00514526,-0.00249048,0.00286587
-14.5,0.00320156,-0.00280207,-0.00144717,0.00173240
-15.0,0.00330806,-0.00274448,-0.00325976,0.00350989
-15.5,0.00609309,-0.00567686,-0.00651574,0.00680232
-16.0,0.01814709,-0.01744375,-0.00329301,0.00364315
-16.5,0.03027514,-0.02992448,0.00543620,-0.00503028
-17.0,0.02880204,-0.02827581,0.00886086,-0.00849861
-17.5,0.02169736,-0.02148330,0.00371363,-0.00352326
-18.0,0.01409998,-0.01379355,-0.00052077,0.00078662
-18.5,0.00958197,-0.00914184,-0.00282675,0.00319745
-19.0,0.00588773,-0.00547447,-0.00332563,0.00372456
-19.5,0.00191229,-0.00149042,-0.00386915,0.00427650
-20.0,-0.00035710,0.00088004,-0.00613863,0.00644446
-20.5,0.00241297,-0.00189493,-0.00812567,0.00854205
-21.0,0.00418085,-0.00369256,-0.01080015,0.01117529
-21.5,0.00528433,-0.00472544,-0.01146098,0.01190844
-22.0,0.00461389,-0.00405068,-0.00920006,0.00965140
-22.5,0.00437234,-0.00392780,-0.00686705,0.00732713
-23.0,0.00632604,-0.00563109,-0.00403124,0.00445314
-23.5,0.00535701,-0.00487288,-0.00800678,0.00843223
-24.0,0.00774291,-0.00719923,-0.01290537,0.01328839
-24.5,0.00998691,-0.00953028,-0.01149882,0.01162439
-25.0,0.01247791,-0.01194270,-0.00406672,0.00426558
-25.5,0.00940753,-0.00897549,-0.00060114,0.00097472
-26.0,0.00176148,-0.00134096,-0.00245643,0.00245367
