RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),02/27/2023,09:52:52
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01263535,-0.01279328,-0.00492987,0.00437320
-1.0,0.01290957,-0.01302000,-0.00565888,0.00500895
-1.5,0.01212488,-0.01216537,-0.00604569,0.00536433
-2.0,0.00918306,-0.00918926,-0.00581126,0.00508590
-2.5,0.00765327,-0.00780428,-0.00536372,0.00451555
-3.0,0.00768273,-0.00769151,-0.00137552,0.00064682
-3.5,0.00591947,-0.00587760,-0.00171347,0.00103676
-4.0,0.00788169,-0.00778453,-0.00711224,0.00642548
-4.5,0.00550027,-0.00553690,-0.01159590,0.01085506
-5.0,0.00550311,-0.00527962,-0.01143458,0.01085507
-5.5,0.00491101,-0.00500200,-0.00934342,0.00866295
-6.0,0.00545772,-0.00528305,-0.00754267,0.00694539
-6.5,0.00819395,-0.00809146,-0.00405326,0.00360561
-7.0,0.00877107,-0.00852140,-0.00307120,0.00230061
-7.5,0.00902375,-0.00903958,-0.00362536,0.00300239
-8.0,0.00831642,-0.00824222,-0.00163356,0.00103338
-8.5,-0.00281042,0.00222887,0.00232870,-0.00276332
-9.0,-0.00823344,0.00834013,0.00245713,-0.00302552
-9.5,-0.01264637,0.01266558,-0.00128328,0.00064986
-10.0,-0.01067964,0.01075467,-0.00342999,0.00283348
-10.5,0.00385022,-0.00316200,-0.00182456,0.00120174
-11.0,0.00945881,-0.00935227,-0.00004925,-0.00063849
-11.5,0.01175663,-0.01169319,0.00108979,-0.00172250
-12.0,0.01243644,-0.01239621,-0.00030568,-0.00037884
-12.5,0.01150858,-0.01149937,-0.00368997,0.00292554
-13.0,0.00809374,-0.00819524,-0.00552257,0.00485286
-13.5,0.00622224,-0.00621067,-0.00449120,0.00377654
-14.0,0.00541844,-0.00517578,-0.00306663,0.00241313
-14.5,0.00281253,-0.00287690,-0.00210803,0.00131345
-15.0,0.00296478,-0.00282564,-0.00370682,0.00290487
-15.5,0.00583329,-0.00573177,-0.00693126,0.00626962
-16.0,0.01806546,-0.01714889,-0.00370699,0.00324192
-16.5,0.02990678,-0.03003554,0.00471307,-0.00544456
-17.0,0.02857655,-0.02842807,0.00846959,-0.00898178
-17.5,0.02190675,-0.02186981,0.00342350,-0.00399915
-18.0,0.01408578,-0.01390758,-0.00088093,0.00030731
-18.5,0.00941182,-0.00938390,-0.00337161,0.00260743
-19.0,0.00584485,-0.00570585,-0.00385212,0.00321306
-19.5,0.00176015,-0.00166849,-0.00441986,0.00372969
-20.0,-0.00052350,0.00068946,-0.00662806,0.00606200
-20.5,0.00211928,-0.00208848,-0.00865770,0.00796601
-21.0,0.00401931,-0.00385279,-0.01123809,0.01056896
-21.5,0.00505065,-0.00488112,-0.01209641,0.01137694
-22.0,0.00439916,-0.00434337,-0.00980194,0.00921748
-22.5,0.00413035,-0.00414765,-0.00754021,0.00679894
-23.0,0.00607303,-0.00583245,-0.00457487,0.00392400
-23.5,0.00510951,-0.00504836,-0.00841544,0.00768759
-24.0,0.00750080,-0.00730289,-0.01346690,0.01259756
-24.5,0.00967281,-0.00969267,-0.01227397,0.01147642
-25.0,0.01222245,-0.01206777,-0.00495018,0.00428532
-25.5,0.00974412,-0.00924957,-0.00122491,0.00046471
-26.0,0.00047319,-0.00175130,-0.00346000,0.00205123
