RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),04/08/2023,22:50:13
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01117499,-0.01035067,-0.00350617,0.00373833
-1.0,0.01174238,-0.01087215,-0.00414189,0.00442212
-1.5,0.01160066,-0.01084002,-0.00484915,0.00524681
-2.0,0.00942240,-0.00880409,-0.00506663,0.00562632
-2.5,0.00765813,-0.00781804,-0.00517996,0.00459203
-3.0,0.00759246,-0.00772524,-0.00122120,0.00064565
-3.5,0.00592876,-0.00589690,-0.00171652,0.00111450
-4.0,0.00781952,-0.00777515,-0.00723555,0.00645012
-4.5,0.00554765,-0.00553369,-0.01148713,0.01094182
-5.0,0.00545349,-0.00524252,-0.01139834,0.01093410
-5.5,0.00484955,-0.00504407,-0.00924725,0.00876270
-6.0,0.00540667,-0.00532496,-0.00745367,0.00691563
-6.5,0.00819268,-0.00816323,-0.00407376,0.00361626
-7.0,0.00871166,-0.00856219,-0.00296777,0.00240186
-7.5,0.00905902,-0.00907084,-0.00355740,0.00307835
-8.0,0.00833128,-0.00825758,-0.00162635,0.00106800
-8.5,-0.00230867,0.00238175,0.00239174,-0.00266517
-9.0,-0.00825026,0.00830629,0.00259588,-0.00290873
-9.5,-0.01254376,0.01267648,-0.00096467,0.00064123
-10.0,-0.01078596,0.01072887,-0.00324922,0.00298041
-10.5,0.00319359,-0.00299422,-0.00169211,0.00138500
-11.0,0.00943646,-0.00930959,0.00014870,-0.00044359
-11.5,0.01162360,-0.01165368,0.00118191,-0.00148975
-12.0,0.01240976,-0.01241406,-0.00008572,-0.00018576
-12.5,0.01160297,-0.01151602,-0.00344911,0.00310474
-13.0,0.00828600,-0.00824172,-0.00530037,0.00501561
-13.5,0.00624729,-0.00621935,-0.00434729,0.00397728
-14.0,0.00545392,-0.00521000,-0.00287829,0.00258057
-14.5,0.00295703,-0.00284630,-0.00153001,0.00152379
-15.0,0.00312884,-0.00286017,-0.00348542,0.00346387
-15.5,0.00619905,-0.00594129,-0.00661119,0.00661137
-16.0,0.01840673,-0.01842358,-0.00320172,0.00318277
-16.5,0.03018343,-0.03004460,0.00555621,-0.00552473
-17.0,0.02852190,-0.02818559,0.00876018,-0.00849063
-17.5,0.02153433,-0.02143011,0.00339515,-0.00335028
-18.0,0.01387180,-0.01363318,-0.00070733,0.00086596
-18.5,0.00927220,-0.00896083,-0.00298347,0.00313425
-19.0,0.00572154,-0.00543876,-0.00337895,0.00360614
-19.5,0.00173458,-0.00138056,-0.00401509,0.00420486
-20.0,-0.00046345,0.00072834,-0.00628273,0.00644104
-20.5,0.00245008,-0.00228287,-0.00833355,0.00861113
-21.0,0.00410628,-0.00381753,-0.01088088,0.01111372
-21.5,0.00522150,-0.00491168,-0.01154038,0.01170688
-22.0,0.00438815,-0.00407901,-0.00919938,0.00941530
-22.5,0.00443936,-0.00417282,-0.00673611,0.00694699
-23.0,0.00613930,-0.00570504,-0.00417269,0.00438406
-23.5,0.00529480,-0.00503558,-0.00850977,0.00869777
-24.0,0.00776798,-0.00750514,-0.01317682,0.01332367
-24.5,0.01001344,-0.00985940,-0.01128178,0.01138411
-25.0,0.01234525,-0.01207638,-0.00425493,0.00425044
-25.5,0.00898685,-0.00886536,-0.00065158,0.00091152
-26.0,0.00153461,0.00506571,-0.00254146,-0.00191121
