RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),05/05/2023,21:25:02
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01307761,-0.01259733,-0.00297600,0.00301686
-1.0,0.01313953,-0.01247414,-0.00403374,0.00428320
-1.5,0.01272133,-0.01224751,-0.00486554,0.00521684
-2.0,0.00936534,-0.00873218,-0.00510623,0.00569987
-2.5,0.00782464,-0.00778875,-0.00476344,0.00496922
-3.0,0.00776607,-0.00734722,-0.00057983,0.00098476
-3.5,0.00614691,-0.00590080,-0.00179286,0.00182741
-4.0,0.00799445,-0.00768536,-0.00659572,0.00677534
-4.5,0.00574669,-0.00555660,-0.01106401,0.01134010
-5.0,0.00567680,-0.00524136,-0.01100423,0.01141512
-5.5,0.00496970,-0.00505021,-0.00881592,0.00930689
-6.0,0.00587633,-0.00551506,-0.00660574,0.00703000
-6.5,0.00838736,-0.00813995,-0.00372226,0.00400871
-7.0,0.00898757,-0.00859365,-0.00258996,0.00288283
-7.5,0.00914099,-0.00908702,-0.00306858,0.00352292
-8.0,0.00850326,-0.00827985,-0.00110556,0.00162083
-8.5,-0.00228088,0.00222281,0.00280504,-0.00222583
-9.0,-0.00792569,0.00834816,0.00295735,-0.00249504
-9.5,-0.01221241,0.01266766,-0.00058163,0.00092535
-10.0,-0.01029930,0.01083405,-0.00286284,0.00337401
-10.5,0.00359444,-0.00258787,-0.00131764,0.00192253
-11.0,0.00987606,-0.00921136,0.00050382,-0.00000617
-11.5,0.01211272,-0.01153643,0.00164925,-0.00109850
-12.0,0.01288914,-0.01231970,0.00045700,0.00014519
-12.5,0.01201940,-0.01141552,-0.00296306,0.00348618
-13.0,0.00874311,-0.00812228,-0.00484750,0.00541075
-13.5,0.00669981,-0.00607104,-0.00383374,0.00441353
-14.0,0.00584661,-0.00508264,-0.00236149,0.00295450
-14.5,0.00329194,-0.00274903,-0.00130040,0.00199223
-15.0,0.00338315,-0.00264391,-0.00313816,0.00359586
-15.5,0.00610902,-0.00544259,-0.00637485,0.00703309
-16.0,0.01810803,-0.01749200,-0.00339368,0.00392176
-16.5,0.03026027,-0.02976773,0.00540703,-0.00473595
-17.0,0.02892060,-0.02819632,0.00891425,-0.00833950
-17.5,0.02165852,-0.02136905,0.00380655,-0.00337636
-18.0,0.01420759,-0.01382746,-0.00041607,0.00084524
-18.5,0.00969198,-0.00914542,-0.00270304,0.00325032
-19.0,0.00602384,-0.00546430,-0.00319628,0.00384584
-19.5,0.00205303,-0.00154653,-0.00376876,0.00433694
-20.0,-0.00026797,0.00097418,-0.00604633,0.00651418
-20.5,0.00241808,-0.00182381,-0.00800509,0.00864170
-21.0,0.00426404,-0.00361052,-0.01060727,0.01123666
-21.5,0.00529234,-0.00464117,-0.01136917,0.01201817
-22.0,0.00467367,-0.00403099,-0.00907429,0.00980234
-22.5,0.00442976,-0.00379584,-0.00677396,0.00743188
-23.0,0.00637299,-0.00557365,-0.00385969,0.00454294
-23.5,0.00541807,-0.00479056,-0.00783315,0.00839576
-24.0,0.00774519,-0.00709851,-0.01277078,0.01341038
-24.5,0.01003220,-0.00943884,-0.01146289,0.01170104
-25.0,0.01252296,-0.01181977,-0.00423634,0.00450088
-25.5,0.00951383,-0.00900986,-0.00049131,0.00117114
-26.0,0.00176154,-0.00045206,-0.00240859,0.00199785
