RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),04/25/2023,19:10:31
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01120586,-0.01071973,-0.00132180,0.00196447
-1.0,0.01187662,-0.01118431,-0.00283208,0.00352456
-1.5,0.01186728,-0.01128469,-0.00421292,0.00489216
-2.0,0.00934875,-0.00863727,-0.00510906,0.00559553
-2.5,0.00822264,-0.00764317,-0.00446692,0.00532860
-3.0,0.00775187,-0.00703679,-0.00022404,0.00116224
-3.5,0.00595431,-0.00593031,-0.00171159,0.00176110
-4.0,0.00784106,-0.00778282,-0.00614387,0.00711182
-4.5,0.00558230,-0.00558661,-0.01089151,0.01171069
-5.0,0.00545326,-0.00527384,-0.01088157,0.01173937
-5.5,0.00490536,-0.00509354,-0.00867477,0.00961567
-6.0,0.00550623,-0.00543053,-0.00609313,0.00694609
-6.5,0.00822106,-0.00820421,-0.00345681,0.00414549
-7.0,0.00873324,-0.00861393,-0.00239808,0.00310909
-7.5,0.00908183,-0.00911238,-0.00277548,0.00373403
-8.0,0.00836019,-0.00830713,-0.00102088,0.00177927
-8.5,-0.00232999,0.00229101,0.00300426,-0.00197687
-9.0,-0.00821670,0.00822366,0.00316892,-0.00227207
-9.5,-0.01250464,0.01260450,-0.00039170,0.00135318
-10.0,-0.01081901,0.01065396,-0.00262162,0.00350056
-10.5,0.00328815,-0.00247990,-0.00107790,0.00202147
-11.0,0.01012159,-0.00923958,0.00078344,0.00025816
-11.5,0.01244761,-0.01163668,0.00191419,-0.00111701
-12.0,0.01306522,-0.01218512,0.00048608,0.00047235
-12.5,0.01207180,-0.01132552,-0.00292709,0.00373111
-13.0,0.00879126,-0.00781104,-0.00464838,0.00563196
-13.5,0.00679441,-0.00605519,-0.00356141,0.00437851
-14.0,0.00589438,-0.00497421,-0.00222115,0.00309730
-14.5,0.00335302,-0.00262639,-0.00106248,0.00206463
-15.0,0.00344379,-0.00263623,-0.00313487,0.00388898
-15.5,0.00641708,-0.00555131,-0.00626839,0.00720050
-16.0,0.01875711,-0.01747716,-0.00293823,0.00375703
-16.5,0.03044110,-0.02981289,0.00547495,-0.00505731
-17.0,0.02898429,-0.02813552,0.00902189,-0.00828499
-17.5,0.02159294,-0.02125835,0.00413792,-0.00308897
-18.0,0.01421474,-0.01345593,-0.00037107,0.00117482
-18.5,0.00966929,-0.00883295,-0.00265288,0.00343997
-19.0,0.00599436,-0.00536070,-0.00312051,0.00389469
-19.5,0.00201832,-0.00138434,-0.00370480,0.00446050
-20.0,-0.00014507,0.00104663,-0.00579406,0.00666411
-20.5,0.00269592,-0.00189408,-0.00802575,0.00883124
-21.0,0.00432429,-0.00356312,-0.01062426,0.01135835
-21.5,0.00540987,-0.00458582,-0.01122748,0.01205018
-22.0,0.00469227,-0.00383815,-0.00888530,0.00969597
-22.5,0.00448635,-0.00385004,-0.00650905,0.00732504
-23.0,0.00640573,-0.00550304,-0.00380606,0.00467158
-23.5,0.00544068,-0.00478260,-0.00763006,0.00841391
-24.0,0.00802329,-0.00719170,-0.01293832,0.01364136
-24.5,0.01014763,-0.00949617,-0.01119355,0.01196671
-25.0,0.01263159,-0.01179084,-0.00409439,0.00481771
-25.5,0.00957778,-0.00860402,-0.00046362,0.00121487
-26.0,0.00161248,-0.00093027,-0.00253243,0.00245498
