RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),04/20/2023,18:58:53
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01120586,-0.01071973,-0.00132180,0.00196447
-1.0,0.01187662,-0.01118431,-0.00283207,0.00352456
-1.5,0.01186728,-0.01128469,-0.00421292,0.00489216
-2.0,0.00934754,-0.00863152,-0.00511035,0.00559403
-2.5,0.00767795,-0.00784788,-0.00460877,0.00518385
-3.0,0.00793684,-0.00714865,-0.00028845,0.00116274
-3.5,0.00595422,-0.00593050,-0.00164738,0.00244930
-4.0,0.00784113,-0.00778261,-0.00598503,0.00689817
-4.5,0.00558258,-0.00558714,-0.01082262,0.01151369
-5.0,0.00545291,-0.00527401,-0.01082470,0.01174233
-5.5,0.00490596,-0.00509403,-0.00865555,0.00966818
-6.0,0.00550658,-0.00543106,-0.00631888,0.00706558
-6.5,0.00822113,-0.00820448,-0.00364272,0.00409923
-7.0,0.00873316,-0.00861432,-0.00235790,0.00312713
-7.5,0.00908203,-0.00911279,-0.00280853,0.00382132
-8.0,0.00836041,-0.00830761,-0.00091708,0.00192919
-8.5,-0.00232949,0.00229038,0.00293529,-0.00202798
-9.0,-0.00747336,0.00840078,0.00325660,-0.00221561
-9.5,-0.01188331,0.01269459,-0.00032349,0.00109319
-10.0,-0.01039774,0.01098739,-0.00270943,0.00365284
-10.5,0.00324732,-0.00236580,-0.00126431,0.00207478
-11.0,0.00988320,-0.00918644,0.00057901,0.00012411
-11.5,0.01217608,-0.01136336,0.00173261,-0.00093192
-12.0,0.01297964,-0.01228492,0.00063213,0.00012765
-12.5,0.01218863,-0.01136010,-0.00274650,0.00366835
-13.0,0.00899662,-0.00815943,-0.00471145,0.00557689
-13.5,0.00677438,-0.00599028,-0.00379004,0.00463747
-14.0,0.00595290,-0.00504590,-0.00217717,0.00306924
-14.5,0.00336793,-0.00270962,-0.00120661,0.00220997
-15.0,0.00347318,-0.00256662,-0.00294744,0.00361440
-15.5,0.00605099,-0.00543520,-0.00631038,0.00721264
-16.0,0.01792951,-0.01630647,-0.00324109,0.00424632
-16.5,0.03041058,-0.02967891,0.00548905,-0.00415054
-17.0,0.02902410,-0.02821979,0.00905250,-0.00808901
-17.5,0.02141369,-0.02122507,0.00407363,-0.00350236
-18.0,0.01450527,-0.01381864,-0.00017928,0.00093835
-18.5,0.00987435,-0.00924769,-0.00255979,0.00331278
-19.0,0.00620193,-0.00544972,-0.00307536,0.00390421
-19.5,0.00223182,-0.00159492,-0.00363080,0.00442480
-20.0,-0.00018373,0.00105079,-0.00584996,0.00647339
-20.5,0.00247822,-0.00163154,-0.00786794,0.00863576
-21.0,0.00436712,-0.00347818,-0.01048067,0.01122426
-21.5,0.00532491,-0.00456467,-0.01126232,0.01212890
-22.0,0.00476576,-0.00405992,-0.00898523,0.00999202
-22.5,0.00452915,-0.00370997,-0.00668401,0.00754445
-23.0,0.00647194,-0.00550516,-0.00379410,0.00460789
-23.5,0.00551735,-0.00465502,-0.00744826,0.00834920
-24.0,0.00771746,-0.00688487,-0.01258219,0.01334802
-24.5,0.01005169,-0.00925931,-0.01153304,0.01150641
-25.0,0.01257783,-0.01170765,-0.00451417,0.00443133
-25.5,0.00972756,-0.00900142,-0.00036572,0.00128748
-26.0,0.00161248,-0.00093028,-0.00253243,0.00245499
