RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),04/26/2023,22:58:47
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01861489,-0.01847541,-0.00551931,0.00421985
-1.0,0.01698504,-0.01656672,-0.00616759,0.00552441
-1.5,0.01548541,-0.01550934,-0.00608314,0.00571924
-2.0,0.00934570,-0.00884018,-0.00513646,0.00597088
-2.5,0.00826762,-0.00761960,-0.00442386,0.00523995
-3.0,0.00784213,-0.00708742,-0.00008024,0.00124071
-3.5,0.00672634,-0.00582189,-0.00199302,0.00251536
-4.0,0.00845964,-0.00738897,-0.00642292,0.00699605
-4.5,0.00625213,-0.00548792,-0.01080073,0.01160840
-5.0,0.00633844,-0.00515276,-0.01065601,0.01164191
-5.5,0.00518617,-0.00493985,-0.00837901,0.00967010
-6.0,0.00701040,-0.00579786,-0.00600253,0.00718462
-6.5,0.00889222,-0.00796012,-0.00342023,0.00437107
-7.0,0.00975186,-0.00855043,-0.00242833,0.00315779
-7.5,0.00932696,-0.00902743,-0.00278233,0.00369776
-8.0,0.00894230,-0.00821758,-0.00067674,0.00192013
-8.5,-0.00212416,0.00198877,0.00312152,-0.00191826
-9.0,-0.00778697,0.00851783,0.00303071,-0.00228483
-9.5,-0.01194953,0.01274367,-0.00047852,0.00104942
-10.0,-0.00917400,0.01102422,-0.00255610,0.00351938
-10.5,0.00451295,-0.00272158,-0.00106697,0.00216004
-11.0,0.01014836,-0.00912847,0.00070907,0.00015356
-11.5,0.01237336,-0.01161231,0.00191995,-0.00092767
-12.0,0.01308695,-0.01226120,0.00057313,0.00036475
-12.5,0.01208303,-0.01135653,-0.00302081,0.00368366
-13.0,0.00875697,-0.00792014,-0.00471761,0.00561224
-13.5,0.00697693,-0.00599875,-0.00362795,0.00461437
-14.0,0.00597173,-0.00501597,-0.00225375,0.00313354
-14.5,0.00338319,-0.00265816,-0.00109881,0.00214131
-15.0,0.00346810,-0.00253595,-0.00350635,0.00374303
-15.5,0.00639192,-0.00533411,-0.00623507,0.00719939
-16.0,0.01803698,-0.01731656,-0.00312626,0.00391265
-16.5,0.03043970,-0.02971899,0.00541081,-0.00425203
-17.0,0.02887559,-0.02809679,0.00901102,-0.00805977
-17.5,0.02200890,-0.02138921,0.00379328,-0.00294757
-18.0,0.01421085,-0.01385581,-0.00037220,0.00092503
-18.5,0.00971545,-0.00909994,-0.00259400,0.00338695
-19.0,0.00595243,-0.00536137,-0.00308901,0.00406132
-19.5,0.00198328,-0.00154483,-0.00367276,0.00444465
-20.0,-0.00023413,0.00109378,-0.00602382,0.00670368
-20.5,0.00255582,-0.00175141,-0.00792081,0.00880536
-21.0,0.00426275,-0.00354084,-0.01056297,0.01147039
-21.5,0.00542398,-0.00454115,-0.01127149,0.01218380
-22.0,0.00478444,-0.00390472,-0.00898400,0.00994997
-22.5,0.00452028,-0.00367668,-0.00657262,0.00755760
-23.0,0.00645662,-0.00546829,-0.00375808,0.00468612
-23.5,0.00547817,-0.00473345,-0.00792188,0.00866814
-24.0,0.00784856,-0.00699245,-0.01274091,0.01362375
-24.5,0.01009627,-0.00935013,-0.01137884,0.01232467
-25.0,0.01268988,-0.01179860,-0.00351882,0.00475015
-25.5,0.00938642,-0.00886783,-0.00035289,0.00130578
-26.0,0.00225028,-0.00167292,-0.00198581,0.00285244
