RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),04/01/2023,21:11:32
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01324538,-0.01302699,-0.00338329,0.00379108
-1.0,0.01332384,-0.01304697,-0.00434840,0.00450760
-1.5,0.01275554,-0.01250698,-0.00561022,0.00530391
-2.0,0.00919779,-0.00931958,-0.00550378,0.00513344
-2.5,0.00766501,-0.00786311,-0.00509470,0.00462887
-3.0,0.00750219,-0.00768740,-0.00102794,0.00054744
-3.5,0.00591191,-0.00596080,-0.00162944,0.00128093
-4.0,0.00785210,-0.00770477,-0.00677764,0.00639820
-4.5,0.00565398,-0.00571775,-0.01130700,0.01092524
-5.0,0.00534076,-0.00530128,-0.01134519,0.01099836
-5.5,0.00506650,-0.00521125,-0.00924417,0.00890070
-6.0,0.00555986,-0.00552813,-0.00726368,0.00691514
-6.5,0.00822899,-0.00825970,-0.00404071,0.00368984
-7.0,0.00870327,-0.00870627,-0.00286391,0.00244126
-7.5,0.00913345,-0.00921213,-0.00343359,0.00313528
-8.0,0.00841567,-0.00842545,-0.00158729,0.00124576
-8.5,-0.00225661,0.00222473,0.00236508,-0.00267335
-9.0,-0.00820018,0.00814171,0.00258474,-0.00296866
-9.5,-0.01250306,0.01253177,-0.00096132,0.00059656
-10.0,-0.01083551,0.01066019,-0.00330135,0.00296599
-10.5,0.00311309,-0.00304424,-0.00173734,0.00134625
-11.0,0.00943330,-0.00940029,0.00014924,-0.00051570
-11.5,0.01159203,-0.01173339,0.00117104,-0.00154059
-12.0,0.01241155,-0.01251943,-0.00002175,-0.00028537
-12.5,0.01160909,-0.01163418,-0.00341268,0.00301781
-13.0,0.00833131,-0.00838837,-0.00529958,0.00493974
-13.5,0.00622164,-0.00630542,-0.00435732,0.00393813
-14.0,0.00545231,-0.00532380,-0.00287438,0.00253833
-14.5,0.00279195,-0.00297276,-0.00190350,0.00143918
-15.0,0.00296281,-0.00289628,-0.00336260,0.00296970
-15.5,0.00564934,-0.00567793,-0.00677425,0.00640355
-16.0,0.01826418,-0.01795005,-0.00381355,0.00333736
-16.5,0.02983587,-0.03009053,0.00489886,-0.00530748
-17.0,0.02856572,-0.02849145,0.00872921,-0.00900847
-17.5,0.02170774,-0.02153036,0.00374456,-0.00414678
-18.0,0.01408302,-0.01410312,-0.00070249,0.00031463
-18.5,0.00948138,-0.00954847,-0.00309465,0.00270931
-19.0,0.00578924,-0.00582026,-0.00366030,0.00335657
-19.5,0.00187636,-0.00191843,-0.00415520,0.00383439
-20.0,-0.00057560,0.00062480,-0.00635936,0.00596774
-20.5,0.00203645,-0.00217261,-0.00846646,0.00810619
-21.0,0.00399349,-0.00397477,-0.01106619,0.01069956
-21.5,0.00494965,-0.00503939,-0.01196996,0.01155605
-22.0,0.00445208,-0.00443887,-0.00972060,0.00935240
-22.5,0.00402964,-0.00415765,-0.00740901,0.00696977
-23.0,0.00604326,-0.00591359,-0.00434856,0.00404590
-23.5,0.00510126,-0.00514486,-0.00826410,0.00798528
-24.0,0.00738859,-0.00743187,-0.01310347,0.01273970
-24.5,0.00959137,-0.00979456,-0.01211831,0.01159099
-25.0,0.01212783,-0.01210587,-0.00504686,0.00458305
-25.5,0.00929187,-0.00936588,-0.00094565,0.00060405
-26.0,0.00161063,-0.00111655,-0.00252767,0.00282740
