RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),03/25/2023,20:49:10
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01170458,-0.01170021,0.00041617,-0.00062597
-1.0,0.01238043,-0.01188229,-0.00207822,0.00204612
-1.5,0.01203346,-0.01166546,-0.00353890,0.00385336
-2.0,0.00927618,-0.00923215,-0.00535506,0.00478895
-2.5,0.00769578,-0.00777110,-0.00520402,0.00460576
-3.0,0.00773860,-0.00767865,-0.00125948,0.00073856
-3.5,0.00584781,-0.00587041,-0.00157872,0.00108885
-4.0,0.00784963,-0.00761841,-0.00689827,0.00635683
-4.5,0.00564294,-0.00564023,-0.01142217,0.01085863
-5.0,0.00530616,-0.00520482,-0.01144613,0.01093076
-5.5,0.00504424,-0.00512109,-0.00934248,0.00884562
-6.0,0.00536317,-0.00525987,-0.00749373,0.00699114
-6.5,0.00819488,-0.00814699,-0.00413994,0.00363209
-7.0,0.00866242,-0.00858550,-0.00298496,0.00239991
-7.5,0.00910442,-0.00909559,-0.00353061,0.00307795
-8.0,0.00838328,-0.00831241,-0.00169383,0.00119065
-8.5,-0.00219829,0.00225361,0.00226118,-0.00272529
-9.0,-0.00821169,0.00824447,0.00251606,-0.00303519
-9.5,-0.01252521,0.01262882,-0.00102723,0.00051034
-10.0,-0.01074198,0.01046108,-0.00331883,0.00287198
-10.5,0.00324004,-0.00309673,-0.00178011,0.00128402
-11.0,0.00943595,-0.00934687,0.00008450,-0.00055119
-11.5,0.01163480,-0.01173804,0.00113947,-0.00162635
-12.0,0.01238809,-0.01240178,-0.00020220,-0.00021706
-12.5,0.01153754,-0.01154213,-0.00353104,0.00304072
-13.0,0.00816660,-0.00826938,-0.00539863,0.00492797
-13.5,0.00620156,-0.00626167,-0.00441046,0.00384833
-14.0,0.00538876,-0.00519801,-0.00296125,0.00249609
-14.5,0.00279861,-0.00290214,-0.00193368,0.00136029
-15.0,0.00296060,-0.00283126,-0.00345516,0.00290245
-15.5,0.00571424,-0.00568297,-0.00685151,0.00637125
-16.0,0.01908166,-0.01852884,-0.00333620,0.00325082
-16.5,0.03009083,-0.02997160,0.00535830,-0.00539518
-17.0,0.02854555,-0.02818292,0.00871030,-0.00858814
-17.5,0.02146273,-0.02095967,0.00349928,-0.00349003
-18.0,0.01394997,-0.01367085,-0.00072956,0.00074013
-18.5,0.00937745,-0.00910302,-0.00301228,0.00302092
-19.0,0.00577873,-0.00547902,-0.00348915,0.00353713
-19.5,0.00180380,-0.00150856,-0.00409543,0.00411125
-20.0,-0.00047111,0.00072016,-0.00632996,0.00629965
-20.5,0.00242711,-0.00219909,-0.00843960,0.00845837
-21.0,0.00409335,-0.00375795,-0.01092533,0.01099717
-21.5,0.00515918,-0.00490300,-0.01164834,0.01164257
-22.0,0.00441690,-0.00414887,-0.00933220,0.00938365
-22.5,0.00434891,-0.00410368,-0.00691578,0.00691344
-23.0,0.00615484,-0.00574796,-0.00423429,0.00429536
-23.5,0.00527992,-0.00499164,-0.00845488,0.00861186
-24.0,0.00771447,-0.00744504,-0.01318605,0.01317286
-24.5,0.00992594,-0.00976241,-0.01152182,0.01146569
-25.0,0.01234419,-0.01199931,-0.00455373,0.00448685
-25.5,0.00916827,-0.00889730,-0.00078573,0.00082746
-26.0,0.00166085,-0.00103039,-0.00253971,0.00285422
