RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),04/14/2023,18:48:50
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01605980,-0.01527312,-0.01199720,0.01258403
-1.0,0.01530202,-0.01450829,-0.00984494,0.01035326
-1.5,0.01440958,-0.01354084,-0.00883739,0.00994719
-2.0,0.00933179,-0.00868351,-0.00541784,0.00620604
-2.5,0.00827964,-0.00764139,-0.00448657,0.00515341
-3.0,0.00793464,-0.00709258,-0.00032993,0.00111425
-3.5,0.00668522,-0.00589155,-0.00196105,0.00268731
-4.0,0.00849390,-0.00751783,-0.00640493,0.00721935
-4.5,0.00637037,-0.00540099,-0.01078300,0.01166708
-5.0,0.00599075,-0.00502665,-0.01089399,0.01164588
-5.5,0.00562737,-0.00497092,-0.00867047,0.00957558
-6.0,0.00668547,-0.00591140,-0.00623173,0.00705644
-6.5,0.00883846,-0.00808730,-0.00348066,0.00418091
-7.0,0.00958135,-0.00866609,-0.00239465,0.00312897
-7.5,0.00970579,-0.00898696,-0.00291266,0.00372187
-8.0,0.00903582,-0.00821737,-0.00092416,0.00176153
-8.5,-0.00174063,0.00231728,0.00305274,-0.00210357
-9.0,-0.00752894,0.00845038,0.00317563,-0.00230954
-9.5,-0.01189539,0.01273851,-0.00035246,0.00103995
-10.0,-0.01000408,0.01062612,-0.00264583,0.00350195
-10.5,0.00389627,-0.00286246,-0.00119505,0.00202779
-11.0,0.01007773,-0.00919994,0.00061088,0.00029217
-11.5,0.01225981,-0.01156731,0.00181466,-0.00097174
-12.0,0.01306112,-0.01228046,0.00053494,0.00037408
-12.5,0.01209795,-0.01132303,-0.00287947,0.00364253
-13.0,0.00877316,-0.00798131,-0.00477454,0.00552421
-13.5,0.00679263,-0.00601514,-0.00371303,0.00434822
-14.0,0.00590930,-0.00511935,-0.00225741,0.00309223
-14.5,0.00338318,-0.00264634,-0.00123026,0.00209645
-15.0,0.00347999,-0.00258315,-0.00282351,0.00389180
-15.5,0.00604926,-0.00558012,-0.00627479,0.00710777
-16.0,0.01794072,-0.01671295,-0.00329258,0.00414674
-16.5,0.03033394,-0.02974342,0.00494734,-0.00439138
-17.0,0.02919672,-0.02813280,0.00906125,-0.00806501
-17.5,0.02248864,-0.02193304,0.00409380,-0.00329322
-18.0,0.01471716,-0.01365752,-0.00009162,0.00114180
-18.5,0.00996752,-0.00915055,-0.00253764,0.00339202
-19.0,0.00605139,-0.00535784,-0.00307744,0.00400026
-19.5,0.00219274,-0.00149427,-0.00359618,0.00449147
-20.0,-0.00015230,0.00106335,-0.00594007,0.00670106
-20.5,0.00270399,-0.00170392,-0.00798807,0.00875067
-21.0,0.00435466,-0.00351617,-0.01038277,0.01130686
-21.5,0.00535049,-0.00446261,-0.01121086,0.01210852
-22.0,0.00474332,-0.00391535,-0.00897663,0.00989079
-22.5,0.00450313,-0.00376456,-0.00674982,0.00747191
-23.0,0.00646906,-0.00547936,-0.00371451,0.00465428
-23.5,0.00546491,-0.00464554,-0.00772934,0.00851384
-24.0,0.00783021,-0.00685374,-0.01284280,0.01350610
-24.5,0.01012403,-0.00928453,-0.01137114,0.01241075
-25.0,0.01262063,-0.01171316,-0.00420824,0.00509368
-25.5,0.00967588,-0.00907100,-0.00045326,0.00140586
-26.0,0.00200636,-0.00129520,-0.00224760,0.00301788
