RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),05/20/2023,19:24:15
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01149825,-0.01103117,-0.00161774,0.00221479
-1.0,0.01207400,-0.01140492,-0.00305825,0.00370681
-1.5,0.01201685,-0.01145528,-0.00436700,0.00500380
-2.0,0.00927851,-0.00876225,-0.00536109,0.00563537
-2.5,0.00790100,-0.00781625,-0.00471842,0.00490446
-3.0,0.00770949,-0.00731273,-0.00057345,0.00079332
-3.5,0.00603963,-0.00596566,-0.00198496,0.00191223
-4.0,0.00805282,-0.00772156,-0.00655173,0.00674942
-4.5,0.00581794,-0.00557865,-0.01110935,0.01125579
-5.0,0.00563394,-0.00527241,-0.01112668,0.01133534
-5.5,0.00526648,-0.00507888,-0.00896007,0.00918079
-6.0,0.00574601,-0.00559909,-0.00653111,0.00691850
-6.5,0.00841771,-0.00819047,-0.00371830,0.00401371
-7.0,0.00882340,-0.00877577,-0.00259310,0.00290086
-7.5,0.00915755,-0.00913428,-0.00319204,0.00342383
-8.0,0.00847159,-0.00833066,-0.00123791,0.00144954
-8.5,-0.00230568,0.00240222,0.00273548,-0.00239122
-9.0,-0.00810522,0.00825337,0.00286574,-0.00264443
-9.5,-0.01244996,0.01258593,-0.00069684,0.00094493
-10.0,-0.01071447,0.01058445,-0.00297772,0.00321084
-10.5,0.00338100,-0.00286842,-0.00144491,0.00165610
-11.0,0.00974097,-0.00940910,0.00036498,-0.00016727
-11.5,0.01192384,-0.01169883,0.00157198,-0.00120310
-12.0,0.01273297,-0.01231446,0.00030338,0.00014510
-12.5,0.01186280,-0.01149999,-0.00306874,0.00348929
-13.0,0.00855688,-0.00813145,-0.00494082,0.00536933
-13.5,0.00662071,-0.00618894,-0.00397574,0.00416783
-14.0,0.00574320,-0.00511889,-0.00255929,0.00281459
-14.5,0.00320409,-0.00280081,-0.00144694,0.00168707
-15.0,0.00337327,-0.00267416,-0.00323678,0.00344049
-15.5,0.00612386,-0.00568578,-0.00660102,0.00669513
-16.0,0.01818081,-0.01778925,-0.00333644,0.00344755
-16.5,0.03028601,-0.02991895,0.00544995,-0.00495937
-17.0,0.02880613,-0.02821310,0.00877941,-0.00858657
-17.5,0.02169714,-0.02140853,0.00364848,-0.00344085
-18.0,0.01405441,-0.01374111,-0.00059505,0.00079534
-18.5,0.00955565,-0.00907366,-0.00285282,0.00316870
-19.0,0.00589236,-0.00546126,-0.00334317,0.00370039
-19.5,0.00192874,-0.00144833,-0.00389784,0.00426205
-20.0,-0.00033727,0.00093406,-0.00617190,0.00644718
-20.5,0.00249118,-0.00183350,-0.00814263,0.00861032
-21.0,0.00425844,-0.00359119,-0.01081163,0.01117491
-21.5,0.00530090,-0.00469988,-0.01145709,0.01190855
-22.0,0.00463844,-0.00400742,-0.00923019,0.00960766
-22.5,0.00442056,-0.00392158,-0.00682059,0.00730061
-23.0,0.00630844,-0.00561447,-0.00399781,0.00445991
-23.5,0.00535666,-0.00485220,-0.00780388,0.00857548
-24.0,0.00775531,-0.00719502,-0.01293593,0.01332845
-24.5,0.00998929,-0.00953460,-0.01153090,0.01153375
-25.0,0.01247606,-0.01189984,-0.00430072,0.00436780
-25.5,0.00940903,-0.00894971,-0.00068252,0.00090384
-26.0,0.00159488,-0.00107590,-0.00256579,0.00248588
