RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),03/03/2023,22:22:17
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01484835,-0.01449894,-0.00285040,0.00252993
-1.0,0.01456253,-0.01424216,-0.00409093,0.00359696
-1.5,0.01322079,-0.01300620,-0.00480954,0.00433473
-2.0,0.00928072,-0.00933690,-0.00555333,0.00502184
-2.5,0.00768160,-0.00782387,-0.00519718,0.00459955
-3.0,0.00760634,-0.00774976,-0.00122466,0.00062219
-3.5,0.00590480,-0.00589745,-0.00165756,0.00109395
-4.0,0.00782784,-0.00774095,-0.00710925,0.00641493
-4.5,0.00558472,-0.00558874,-0.01145897,0.01091426
-5.0,0.00539620,-0.00523691,-0.01141317,0.01093709
-5.5,0.00492128,-0.00507975,-0.00928250,0.00878627
-6.0,0.00539193,-0.00530919,-0.00745388,0.00694699
-6.5,0.00818040,-0.00816040,-0.00410000,0.00363191
-7.0,0.00866779,-0.00855749,-0.00295832,0.00240622
-7.5,0.00905428,-0.00907283,-0.00354064,0.00308356
-8.0,0.00833085,-0.00826789,-0.00165300,0.00111148
-8.5,-0.00255998,0.00242416,0.00235944,-0.00274817
-9.0,-0.00832493,0.00839726,0.00249947,-0.00296004
-9.5,-0.01261084,0.01264769,-0.00107902,0.00061957
-10.0,-0.01077044,0.01050690,-0.00331208,0.00285550
-10.5,0.00319966,-0.00304916,-0.00178092,0.00128050
-11.0,0.00941582,-0.00932047,0.00007821,-0.00054558
-11.5,0.01162069,-0.01170924,0.00112205,-0.00161682
-12.0,0.01237998,-0.01238217,-0.00020637,-0.00022194
-12.5,0.01153280,-0.01151711,-0.00354470,0.00303326
-13.0,0.00817017,-0.00825077,-0.00541358,0.00493471
-13.5,0.00620008,-0.00623681,-0.00443278,0.00386458
-14.0,0.00540042,-0.00517863,-0.00298178,0.00249777
-14.5,0.00280795,-0.00287771,-0.00195922,0.00134400
-15.0,0.00296285,-0.00280518,-0.00345029,0.00285903
-15.5,0.00563134,-0.00563978,-0.00686835,0.00636343
-16.0,0.01765754,-0.01729923,-0.00374760,0.00326741
-16.5,0.02988975,-0.03003595,0.00484495,-0.00541696
-17.0,0.02860844,-0.02844763,0.00861322,-0.00898861
-17.5,0.02203549,-0.02202543,0.00363514,-0.00408135
-18.0,0.01400629,-0.01398167,-0.00083985,0.00034505
-18.5,0.00943367,-0.00942023,-0.00322540,0.00267764
-19.0,0.00574095,-0.00576657,-0.00375174,0.00331215
-19.5,0.00183414,-0.00172373,-0.00425700,0.00381327
-20.0,-0.00055255,0.00066933,-0.00651623,0.00600303
-20.5,0.00211262,-0.00209242,-0.00856340,0.00798522
-21.0,0.00402473,-0.00393857,-0.01114559,0.01067925
-21.5,0.00497241,-0.00495890,-0.01205926,0.01152129
-22.0,0.00444373,-0.00437494,-0.00982180,0.00928505
-22.5,0.00409060,-0.00412237,-0.00747583,0.00689581
-23.0,0.00608183,-0.00587767,-0.00447422,0.00401161
-23.5,0.00509527,-0.00511597,-0.00835226,0.00785135
-24.0,0.00740208,-0.00736682,-0.01324219,0.01267963
-24.5,0.00969569,-0.00972391,-0.01215327,0.01154758
-25.0,0.01221318,-0.01209793,-0.00480476,0.00436667
-25.5,0.00933325,-0.00948822,-0.00100225,0.00059588
-26.0,0.00135039,-0.00030583,-0.00250191,0.00351954
