RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),02/09/2023,01:08:37
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01158222,-0.01149355,-0.00175445,0.00212467
-1.0,0.01191761,-0.01198517,-0.00367750,0.00409659
-1.5,0.01124555,-0.01114573,-0.00455037,0.00498699
-2.0,0.00928373,-0.00911916,-0.00508237,0.00546261
-2.5,0.00765206,-0.00746219,-0.00463629,0.00490826
-3.0,0.00770722,-0.00749978,-0.00106249,0.00143419
-3.5,0.00586126,-0.00566719,-0.00142346,0.00178624
-4.0,0.00778123,-0.00750959,-0.00708425,0.00742480
-4.5,0.00541707,-0.00521058,-0.01118943,0.01153105
-5.0,0.00538489,-0.00508893,-0.01109768,0.01138354
-5.5,0.00453558,-0.00438910,-0.00866790,0.00905998
-6.0,0.00570878,-0.00545579,-0.00678074,0.00709718
-6.5,0.00816886,-0.00798219,-0.00332842,0.00366897
-7.0,0.00903855,-0.00879093,-0.00272151,0.00290757
-7.5,0.00862996,-0.00849487,-0.00304540,0.00328030
-8.0,0.00788489,-0.00770685,-0.00061839,0.00085572
-8.5,-0.00458310,0.00479152,0.00333978,-0.00303971
-9.0,-0.00923217,0.00951738,0.00223997,-0.00187162
-9.5,-0.01274191,0.01296794,-0.00171981,0.00207247
-10.0,-0.00989849,0.01010939,-0.00293422,0.00327887
-10.5,0.00451285,-0.00449924,-0.00117172,0.00148313
-11.0,0.00972278,-0.00951751,0.00040139,-0.00007548
-11.5,0.01189192,-0.01176171,0.00157368,-0.00124741
-12.0,0.01238092,-0.01216222,-0.00022664,0.00049226
-12.5,0.01144490,-0.01127275,-0.00332765,0.00362998
-13.0,0.00774144,-0.00754778,-0.00501478,0.00534206
-13.5,0.00641091,-0.00611532,-0.00362079,0.00395819
-14.0,0.00501970,-0.00475274,-0.00249868,0.00287870
-14.5,0.00278967,-0.00258340,-0.00106530,0.00131748
-15.0,0.00306387,-0.00285169,-0.00380737,0.00417832
-15.5,0.00705325,-0.00679784,-0.00648673,0.00671581
-16.0,0.01972973,-0.01942278,-0.00259003,0.00284853
-16.5,0.03024289,-0.03011640,0.00625364,-0.00584733
-17.0,0.02815666,-0.02791282,0.00867189,-0.00824615
-17.5,0.02077278,-0.02057962,0.00291115,-0.00262426
-18.0,0.01341858,-0.01320649,-0.00096400,0.00120746
-18.5,0.00875688,-0.00852472,-0.00305201,0.00335635
-19.0,0.00535231,-0.00506481,-0.00327926,0.00363228
-19.5,0.00121434,-0.00092931,-0.00426665,0.00447219
-20.0,-0.00056525,0.00054735,-0.00651129,0.00682069
-20.5,0.00345095,-0.00314505,-0.00917952,0.00955868
-21.0,0.00437132,-0.00411740,-0.01130738,0.01163987
-21.5,0.00531677,-0.00511075,-0.01128864,0.01154942
-22.0,0.00397194,-0.00380315,-0.00839281,0.00869767
-22.5,0.00484586,-0.00450265,-0.00581787,0.00616361
-23.0,0.00598011,-0.00572714,-0.00428098,0.00454752
-23.5,0.00538304,-0.00511598,-0.00913523,0.00963761
-24.0,0.00813858,-0.00794702,-0.01343049,0.01367863
-24.5,0.01026811,-0.01019325,-0.01044805,0.01067774
-25.0,0.01235320,-0.01216471,-0.00353467,0.00380913
-25.5,0.00831425,-0.00807268,-0.00060662,0.00091955
-26.0,0.00083291,-0.00044946,-0.00287116,0.00232799
