RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVPM
Borehole,IN-TVPM-63
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),04/03/2023,21:32:14
Depth,-26.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.01174154,-0.01127712,-0.00800230,0.00755021
-1.0,0.01210749,-0.01170567,-0.00733104,0.00727980
-1.5,0.01198166,-0.01161779,-0.00758300,0.00735613
-2.0,0.00912533,-0.00867943,-0.00540338,0.00581255
-2.5,0.00781409,-0.00757327,-0.00476562,0.00504292
-3.0,0.00772570,-0.00735399,-0.00072850,0.00126072
-3.5,0.00608337,-0.00577331,-0.00145721,0.00193943
-4.0,0.00800899,-0.00750704,-0.00654002,0.00695228
-4.5,0.00580373,-0.00544449,-0.01104318,0.01140131
-5.0,0.00555849,-0.00511059,-0.01107588,0.01137253
-5.5,0.00514672,-0.00488799,-0.00883139,0.00935233
-6.0,0.00584909,-0.00537883,-0.00678009,0.00725471
-6.5,0.00840966,-0.00801951,-0.00361294,0.00399829
-7.0,0.00902029,-0.00860511,-0.00256977,0.00289398
-7.5,0.00920836,-0.00891580,-0.00311170,0.00351248
-8.0,0.00857579,-0.00814543,-0.00106029,0.00148225
-8.5,-0.00259260,0.00285162,0.00290959,-0.00243410
-9.0,-0.00812787,0.00850182,0.00284458,-0.00242333
-9.5,-0.01233898,0.01282834,-0.00073169,0.00117109
-10.0,-0.01006647,0.01044467,-0.00289593,0.00331439
-10.5,0.00407663,-0.00347026,-0.00127856,0.00166744
-11.0,0.00981833,-0.00934217,0.00044164,-0.00010219
-11.5,0.01202714,-0.01162656,0.00157193,-0.00116014
-12.0,0.01265536,-0.01227520,0.00004679,0.00032671
-12.5,0.01172919,-0.01136420,-0.00316347,0.00354221
-13.0,0.00819802,-0.00785066,-0.00493233,0.00533338
-13.5,0.00655039,-0.00612105,-0.00375352,0.00418920
-14.0,0.00546510,-0.00498976,-0.00243468,0.00288110
-14.5,0.00299117,-0.00269206,-0.00125755,0.00164606
-15.0,0.00321426,-0.00276358,-0.00346348,0.00378712
-15.5,0.00652122,-0.00604869,-0.00646055,0.00677358
-16.0,0.01901619,-0.01884669,-0.00287642,0.00309177
-16.5,0.03030158,-0.02999490,0.00586716,-0.00548607
-17.0,0.02845023,-0.02802157,0.00878539,-0.00828586
-17.5,0.02126919,-0.02117699,0.00326030,-0.00306600
-18.0,0.01378126,-0.01343413,-0.00070225,0.00106404
-18.5,0.00920172,-0.00878437,-0.00291598,0.00328510
-19.0,0.00570345,-0.00527692,-0.00325824,0.00369525
-19.5,0.00166988,-0.00115028,-0.00394999,0.00436574
-20.0,-0.00040725,0.00076466,-0.00624487,0.00661683
-20.5,0.00265962,-0.00228535,-0.00826474,0.00879119
-21.0,0.00414069,-0.00372213,-0.01080900,0.01127270
-21.5,0.00530989,-0.00488362,-0.01134847,0.01175970
-22.0,0.00436390,-0.00394168,-0.00898293,0.00945660
-22.5,0.00455052,-0.00413770,-0.00651585,0.00695220
-23.0,0.00617011,-0.00563685,-0.00407749,0.00452419
-23.5,0.00537908,-0.00497653,-0.00850561,0.00904395
-24.0,0.00787187,-0.00753188,-0.01314101,0.01352659
-24.5,0.01013800,-0.00988956,-0.01098375,0.01129203
-25.0,0.01241277,-0.01199236,-0.00404418,0.00435293
-25.5,0.00883435,-0.00856456,-0.00053641,0.00099309
-26.0,0.00139039,-0.00089939,-0.00253542,0.00298968
