RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVOB
Borehole,102
Probe Serial#,23780000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33310000
Reading Date(m/d/y),03/09/2023,13:42:39
Depth,-23.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.03308894,0.03264431,0.01254001,-0.01256248
-1.0,-0.03160169,0.03127214,0.01653398,-0.01713193
-1.5,-0.03086971,0.03051481,0.01791497,-0.01834874
-2.0,-0.03637987,0.03579762,0.02360042,-0.02424700
-2.5,-0.04379104,0.04273346,0.02266349,-0.02327749
-3.0,-0.05177578,0.05190964,0.01723100,-0.01809934
-3.5,-0.01354977,0.01294640,0.00751438,-0.00796471
-4.0,0.00352833,-0.00383348,0.00002047,-0.00050768
-4.5,0.00640471,-0.00667557,-0.00551241,0.00510476
-5.0,0.00468564,-0.00510309,-0.01042263,0.00991540
-5.5,0.00257670,-0.00294733,-0.00900379,0.00839933
-6.0,0.00634442,-0.00656729,-0.00086605,0.00038543
-6.5,0.00427813,-0.00457396,0.00530516,-0.00563251
-7.0,-0.00211929,0.00178624,0.00354559,-0.00413458
-7.5,-0.01078236,0.01046680,0.00116706,-0.00182270
-8.0,-0.01294562,0.01268107,0.00220936,-0.00274232
-8.5,-0.01417894,0.01385703,0.00463855,-0.00513253
-9.0,-0.00523752,0.00478897,0.01074076,-0.01135011
-9.5,0.00123175,-0.00145930,0.00686080,-0.00747140
-10.0,0.00317190,-0.00341277,0.00440887,-0.00502546
-10.5,0.00371793,-0.00401391,0.00053546,-0.00106313
-11.0,0.00160672,-0.00195242,-0.00052280,0.00006815
-11.5,0.00096967,-0.00121034,0.00262932,-0.00295795
-12.0,0.00006047,-0.00046225,0.00370829,-0.00421995
-12.5,-0.00130432,0.00106061,0.00164396,-0.00211257
-13.0,-0.00218368,0.00188226,-0.00244730,0.00196512
-13.5,-0.00013935,-0.00010734,-0.00572285,0.00519978
-14.0,0.00736206,-0.00771622,-0.00611229,0.00549641
-14.5,0.00995151,-0.01018938,-0.00490181,0.00451353
-15.0,0.00815465,-0.00875550,-0.00662332,0.00589326
-15.5,0.00782367,-0.00804515,-0.00042516,-0.00007837
-16.0,0.00525488,-0.00552523,0.00028115,-0.00089820
-16.5,0.00344615,-0.00371450,-0.00054819,-0.00003222
-17.0,-0.00078549,0.00040237,-0.00066085,0.00010545
-17.5,0.00210051,-0.00246699,-0.00285170,0.00230779
-18.0,0.00572823,-0.00593189,0.00083449,-0.00142234
-18.5,0.00419123,-0.00445919,0.00324888,-0.00377389
-19.0,0.00412152,-0.00450956,-0.00107283,0.00060939
-19.5,0.00822258,-0.00837357,-0.00127030,0.00073658
-20.0,0.00831770,-0.00854413,0.00084644,-0.00133608
-20.5,0.01164045,-0.00913888,0.00171790,-0.00196097
-21.0,0.00844384,-0.00877583,-0.00265426,0.00201989
-21.5,0.00913417,-0.00923236,-0.00267428,0.00225121
-22.0,0.00300897,-0.00333365,-0.00247786,0.00204009
-22.5,0.00066735,-0.00092668,-0.00390934,0.00351576
-23.0,-0.00011001,-0.00009195,-0.00836186,0.00795431
-23.5,0.00188900,-0.00185024,-0.00939439,0.00907235
