RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVOB
Borehole,102
Probe Serial#,23780000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33310000
Reading Date(m/d/y),04/10/2023,10:58:35
Depth,-23.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.03279308,0.03234242,0.01202604,-0.01212700
-1.0,-0.03163819,0.03122228,0.01661229,-0.01705010
-1.5,-0.03094001,0.03043997,0.01802371,-0.01843056
-2.0,-0.03680566,0.03618855,0.02343221,-0.02449742
-2.5,-0.04414838,0.04288094,0.02282711,-0.02321816
-3.0,-0.05147003,0.05160045,0.01748885,-0.01802733
-3.5,-0.01289343,0.01236181,0.00730996,-0.00768463
-4.0,0.00359424,-0.00400516,0.00001651,-0.00041542
-4.5,0.00628420,-0.00667285,-0.00562588,0.00516593
-5.0,0.00446673,-0.00506436,-0.01040516,0.00995232
-5.5,0.00241059,-0.00292435,-0.00894647,0.00848268
-6.0,0.00636833,-0.00665366,-0.00068737,0.00024664
-6.5,0.00414133,-0.00450552,0.00532963,-0.00556784
-7.0,-0.00227326,0.00184291,0.00366495,-0.00408278
-7.5,-0.01096692,0.01048450,0.00134837,-0.00177654
-8.0,-0.01302861,0.01260752,0.00231923,-0.00278886
-8.5,-0.01423432,0.01379581,0.00472077,-0.00517202
-9.0,-0.00500351,0.00443016,0.01077506,-0.01130795
-9.5,0.00122254,-0.00160936,0.00698089,-0.00733467
-10.0,0.00314092,-0.00352667,0.00455108,-0.00489156
-10.5,0.00367855,-0.00407784,0.00058076,-0.00100163
-11.0,0.00153505,-0.00199095,-0.00048674,0.00003802
-11.5,0.00096901,-0.00135277,0.00265202,-0.00296992
-12.0,0.00001980,-0.00046288,0.00370968,-0.00415527
-12.5,-0.00131808,0.00094507,0.00165235,-0.00205717
-13.0,-0.00219775,0.00178647,-0.00246603,0.00202752
-13.5,-0.00013318,-0.00026827,-0.00568161,0.00531315
-14.0,0.00741385,-0.00788682,-0.00603116,0.00560363
-14.5,0.00992129,-0.01025700,-0.00484923,0.00454285
-15.0,0.00806805,-0.00875117,-0.00658962,0.00600025
-15.5,0.00760502,-0.00811763,-0.00028410,-0.00021416
-16.0,0.00520816,-0.00560364,0.00036863,-0.00082401
-16.5,0.00334391,-0.00373931,-0.00044413,0.00005048
-17.0,-0.00087732,0.00037921,-0.00055427,0.00018904
-17.5,0.00210112,-0.00261986,-0.00280911,0.00238758
-18.0,0.00567524,-0.00599262,0.00092182,-0.00137218
-18.5,0.00409756,-0.00447665,0.00337722,-0.00368523
-19.0,0.00407816,-0.00458774,-0.00101183,0.00071319
-19.5,0.00819706,-0.00847252,-0.00114451,0.00084322
-20.0,0.00826557,-0.00861178,0.00079593,-0.00124748
-20.5,0.01083450,-0.00981042,0.00173069,-0.00205113
-21.0,0.00848812,-0.00799645,-0.00255380,0.00211170
-21.5,0.00908865,-0.00926550,-0.00258600,0.00235600
-22.0,0.00282553,-0.00316232,-0.00239921,0.00207533
-22.5,0.00058096,-0.00088788,-0.00399000,0.00373149
-23.0,-0.00017529,-0.00013623,-0.00839933,0.00796549
-23.5,0.00158592,-0.00241301,-0.00935289,0.00884841
