RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVOB
Borehole,102
Probe Serial#,23780000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33310000
Reading Date(m/d/y),04/14/2023,22:59:56
Depth,-23.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.03317698,0.03240080,0.01234547,-0.01287362
-1.0,-0.03186631,0.03098039,0.01656591,-0.01722860
-1.5,-0.03114739,0.03027442,0.01802736,-0.01835643
-2.0,-0.03694317,0.03596984,0.02348315,-0.02458038
-2.5,-0.04427202,0.04266193,0.02278005,-0.02322741
-3.0,-0.05191236,0.05156235,0.01753630,-0.01811525
-3.5,-0.01334141,0.01248408,0.00731515,-0.00784859
-4.0,0.00332643,-0.00413230,-0.00000954,-0.00045623
-4.5,0.00608508,-0.00683850,-0.00556149,0.00511113
-5.0,0.00429733,-0.00528262,-0.01042622,0.00991274
-5.5,0.00221455,-0.00312106,-0.00898389,0.00848191
-6.0,0.00610470,-0.00680574,-0.00078581,0.00029454
-6.5,0.00395011,-0.00473938,0.00533348,-0.00559290
-7.0,-0.00244628,0.00160598,0.00364657,-0.00412964
-7.5,-0.01113412,0.01026190,0.00134660,-0.00178779
-8.0,-0.01322200,0.01240039,0.00233229,-0.00277494
-8.5,-0.01442714,0.01358680,0.00467682,-0.00520270
-9.0,-0.00523782,0.00433687,0.01077053,-0.01126613
-9.5,0.00100674,-0.00178281,0.00699834,-0.00741039
-10.0,0.00293132,-0.00371954,0.00451906,-0.00494396
-10.5,0.00348258,-0.00427888,0.00060227,-0.00108358
-11.0,0.00136302,-0.00223458,-0.00049404,0.00004080
-11.5,0.00078336,-0.00155801,0.00255267,-0.00297752
-12.0,-0.00012593,-0.00069793,0.00373384,-0.00414562
-12.5,-0.00150233,0.00074032,0.00168966,-0.00209739
-13.0,-0.00239111,0.00158289,-0.00235660,0.00198971
-13.5,-0.00034219,-0.00045773,-0.00565796,0.00528478
-14.0,0.00719252,-0.00805524,-0.00601498,0.00559226
-14.5,0.00973823,-0.01046998,-0.00480427,0.00452118
-15.0,0.00793035,-0.00901361,-0.00658208,0.00599083
-15.5,0.00745991,-0.00832556,-0.00032682,-0.00017477
-16.0,0.00500530,-0.00580477,0.00040039,-0.00083488
-16.5,0.00318803,-0.00395572,-0.00044843,0.00004843
-17.0,-0.00103663,0.00014229,-0.00052879,0.00017912
-17.5,0.00187527,-0.00275879,-0.00275405,0.00237067
-18.0,0.00550297,-0.00618401,0.00086516,-0.00133123
-18.5,0.00393121,-0.00469376,0.00338115,-0.00373252
-19.0,0.00386988,-0.00476266,-0.00097551,0.00065998
-19.5,0.00797345,-0.00863626,-0.00116248,0.00081178
-20.0,0.00805884,-0.00881138,0.00079106,-0.00123147
-20.5,0.00992542,-0.01085791,0.00185640,-0.00216504
-21.0,0.00829097,-0.00906759,-0.00260238,0.00208612
-21.5,0.00887927,-0.00947077,-0.00259805,0.00231692
-22.0,0.00260348,-0.00338609,-0.00237091,0.00208319
-22.5,0.00038956,-0.00111104,-0.00395249,0.00368125
-23.0,-0.00040937,-0.00035311,-0.00834555,0.00795839
-23.5,0.00153949,-0.00236470,-0.00930343,0.00889053
