RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVOB
Borehole,102
Probe Serial#,23780000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33310000
Reading Date(m/d/y),04/03/2023,22:00:45
Depth,-23.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.03316502,0.03254024,0.01269334,-0.01270153
-1.0,-0.03176684,0.03112921,0.01658134,-0.01711901
-1.5,-0.03105942,0.03034193,0.01799069,-0.01830525
-2.0,-0.03680754,0.03604635,0.02348323,-0.02452228
-2.5,-0.04416479,0.04273909,0.02283980,-0.02320287
-3.0,-0.05183117,0.05176056,0.01753135,-0.01800834
-3.5,-0.01329938,0.01258330,0.00740307,-0.00779755
-4.0,0.00342256,-0.00401506,0.00005620,-0.00043453
-4.5,0.00621182,-0.00676624,-0.00550121,0.00510084
-5.0,0.00446708,-0.00523016,-0.01035909,0.00995380
-5.5,0.00236503,-0.00307181,-0.00893177,0.00851144
-6.0,0.00621826,-0.00669723,-0.00079220,0.00040731
-6.5,0.00410082,-0.00467242,0.00534757,-0.00554230
-7.0,-0.00232826,0.00164738,0.00369364,-0.00407016
-7.5,-0.01099258,0.01030243,0.00129951,-0.00171369
-8.0,-0.01311255,0.01251551,0.00235095,-0.00270938
-8.5,-0.01434224,0.01370301,0.00463675,-0.00510070
-9.0,-0.00518440,0.00449052,0.01081672,-0.01124028
-9.5,0.00110573,-0.00164686,0.00704596,-0.00735171
-10.0,0.00301330,-0.00363790,0.00457703,-0.00485617
-10.5,0.00359517,-0.00418788,0.00059270,-0.00101339
-11.0,0.00151433,-0.00213790,-0.00046493,0.00013312
-11.5,0.00087955,-0.00145732,0.00258812,-0.00294159
-12.0,-0.00001746,-0.00063848,0.00380129,-0.00410981
-12.5,-0.00137187,0.00082274,0.00173684,-0.00208829
-13.0,-0.00223024,0.00167235,-0.00231624,0.00203374
-13.5,-0.00020088,-0.00035385,-0.00562647,0.00529875
-14.0,0.00728568,-0.00791735,-0.00597808,0.00560302
-14.5,0.00985388,-0.01038186,-0.00478378,0.00454806
-15.0,0.00806580,-0.00891898,-0.00655437,0.00601704
-15.5,0.00757058,-0.00824608,-0.00029003,-0.00008180
-16.0,0.00513483,-0.00568886,0.00044027,-0.00078272
-16.5,0.00330687,-0.00385900,-0.00039571,0.00009307
-17.0,-0.00091688,0.00023866,-0.00050337,0.00021563
-17.5,0.00194083,-0.00262310,-0.00273060,0.00239880
-18.0,0.00561051,-0.00607380,0.00088483,-0.00123158
-18.5,0.00405617,-0.00463547,0.00346391,-0.00369611
-19.0,0.00399993,-0.00468250,-0.00085351,0.00067739
-19.5,0.00808474,-0.00854571,-0.00110799,0.00085434
-20.0,0.00815949,-0.00871878,0.00083436,-0.00120128
-20.5,0.01003902,-0.01078048,0.00178794,-0.00214481
-21.0,0.00842690,-0.00896494,-0.00250125,0.00218227
-21.5,0.00899378,-0.00936249,-0.00251547,0.00236813
-22.0,0.00275777,-0.00332025,-0.00237429,0.00213077
-22.5,0.00052730,-0.00099549,-0.00391295,0.00367786
-23.0,-0.00026224,-0.00026686,-0.00824911,0.00793072
-23.5,0.00171766,-0.00229533,-0.00928277,0.00882713
