RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVOB
Borehole,102
Probe Serial#,23780000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33310000
Reading Date(m/d/y),05/11/2023,22:37:44
Depth,-23.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.03250812,0.03125306,0.01232835,-0.01241457
-1.0,-0.03185619,0.03068097,0.01662939,-0.01729494
-1.5,-0.03121537,0.02999592,0.01801333,-0.01850301
-2.0,-0.03721799,0.03592641,0.02350400,-0.02491538
-2.5,-0.04443072,0.04244811,0.02269717,-0.02330096
-3.0,-0.05162896,0.05100637,0.01738317,-0.01802461
-3.5,-0.01302928,0.01168926,0.00710436,-0.00761492
-4.0,0.00334225,-0.00438071,-0.00001837,-0.00049941
-4.5,0.00593696,-0.00710367,-0.00579378,0.00525754
-5.0,0.00413748,-0.00545973,-0.01045405,0.00986843
-5.5,0.00208658,-0.00332114,-0.00896919,0.00839513
-6.0,0.00610017,-0.00712267,-0.00055858,0.00000417
-6.5,0.00377676,-0.00482448,0.00524370,-0.00563957
-7.0,-0.00261807,0.00149362,0.00356116,-0.00414064
-7.5,-0.01135749,0.01017998,0.00135021,-0.00185568
-8.0,-0.01336684,0.01222939,0.00230182,-0.00286566
-8.5,-0.01450835,0.01339268,0.00474335,-0.00538675
-9.0,-0.00521365,0.00393260,0.01073343,-0.01139312
-9.5,0.00093624,-0.00201874,0.00685448,-0.00734461
-10.0,0.00282945,-0.00389448,0.00445841,-0.00494364
-10.5,0.00333216,-0.00446513,0.00050721,-0.00100421
-11.0,0.00114734,-0.00229477,-0.00037695,-0.00016285
-11.5,0.00066200,-0.00176385,0.00258173,-0.00309620
-12.0,-0.00031207,-0.00084369,0.00362022,-0.00420729
-12.5,-0.00166638,0.00055980,0.00154196,-0.00209125
-13.0,-0.00253346,0.00141852,-0.00256037,0.00199779
-13.5,-0.00045207,-0.00066288,-0.00579417,0.00523558
-14.0,0.00712453,-0.00828968,-0.00606711,0.00552126
-14.5,0.00958100,-0.01063230,-0.00487647,0.00447832
-15.0,0.00770200,-0.00910125,-0.00662315,0.00590020
-15.5,0.00726215,-0.00848576,-0.00028387,-0.00025093
-16.0,0.00486535,-0.00596278,0.00032137,-0.00088541
-16.5,0.00298136,-0.00409591,-0.00050182,-0.00003367
-17.0,-0.00124595,0.00003539,-0.00065923,0.00012111
-17.5,0.00179557,-0.00304672,-0.00283275,0.00233965
-18.0,0.00533160,-0.00635991,0.00095544,-0.00148095
-18.5,0.00371984,-0.00482066,0.00334938,-0.00373870
-19.0,0.00372392,-0.00494258,-0.00107199,0.00065292
-19.5,0.00784184,-0.00884256,-0.00115416,0.00075110
-20.0,0.00792020,-0.00898761,0.00075654,-0.00133343
-20.5,0.00972979,-0.01100480,0.00167823,-0.00218637
-21.0,0.00820183,-0.00927278,-0.00255308,0.00209123
-21.5,0.00878194,-0.00959573,-0.00262218,0.00233013
-22.0,0.00250478,-0.00349769,-0.00248874,0.00203878
-22.5,0.00027529,-0.00121761,-0.00406171,0.00373227
-23.0,-0.00048809,-0.00047303,-0.00838476,0.00790685
-23.5,0.00136943,-0.00244220,-0.00922140,0.00884524
