RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVOB
Borehole,102
Probe Serial#,23780000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33310000
Reading Date(m/d/y),03/07/2023,14:58:47
Depth,-23.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.03309496,0.03279682,0.01224058,-0.01259468
-1.0,-0.03158882,0.03127454,0.01660291,-0.01716952
-1.5,-0.03092367,0.03052117,0.01799632,-0.01829439
-2.0,-0.03647992,0.03613510,0.02360436,-0.02440981
-2.5,-0.04400080,0.04291024,0.02273157,-0.02315683
-3.0,-0.05156853,0.05174265,0.01735959,-0.01803762
-3.5,-0.01297524,0.01263371,0.00732246,-0.00777945
-4.0,0.00369379,-0.00388896,-0.00003121,-0.00044846
-4.5,0.00638407,-0.00661284,-0.00557893,0.00514126
-5.0,0.00456067,-0.00509371,-0.01045991,0.00990153
-5.5,0.00252559,-0.00290902,-0.00896580,0.00846732
-6.0,0.00637460,-0.00658517,-0.00077344,0.00026175
-6.5,0.00420144,-0.00449337,0.00535611,-0.00560988
-7.0,-0.00217517,0.00185559,0.00359849,-0.00410497
-7.5,-0.01086529,0.01047763,0.00136621,-0.00176097
-8.0,-0.01297398,0.01269456,0.00229959,-0.00276495
-8.5,-0.01413320,0.01384827,0.00482959,-0.00520060
-9.0,-0.00497566,0.00470753,0.01073962,-0.01125435
-9.5,0.00125576,-0.00149612,0.00695233,-0.00739346
-10.0,0.00316093,-0.00345462,0.00454401,-0.00494233
-10.5,0.00372168,-0.00399103,0.00057547,-0.00102883
-11.0,0.00157813,-0.00192969,-0.00051445,0.00006001
-11.5,0.00097284,-0.00126948,0.00270180,-0.00305908
-12.0,0.00001426,-0.00040558,0.00375509,-0.00414807
-12.5,-0.00133594,0.00105815,0.00164505,-0.00207971
-13.0,-0.00220092,0.00190003,-0.00246762,0.00202549
-13.5,-0.00010032,-0.00017035,-0.00566460,0.00526543
-14.0,0.00745463,-0.00781548,-0.00601357,0.00556555
-14.5,0.00998096,-0.01020019,-0.00484625,0.00449028
-15.0,0.00811140,-0.00868656,-0.00657917,0.00598074
-15.5,0.00772064,-0.00806888,-0.00034239,-0.00012078
-16.0,0.00524830,-0.00551782,0.00034632,-0.00085617
-16.5,0.00340824,-0.00367284,-0.00047629,0.00002129
-17.0,-0.00084743,0.00045303,-0.00057610,0.00019238
-17.5,0.00220171,-0.00260109,-0.00272948,0.00237541
-18.0,0.00574127,-0.00592381,0.00089804,-0.00140234
-18.5,0.00415157,-0.00442592,0.00331093,-0.00369194
-19.0,0.00411746,-0.00453535,-0.00099609,0.00067642
-19.5,0.00827219,-0.00840312,-0.00110012,0.00079494
-20.0,0.00836645,-0.00854641,0.00082940,-0.00134330
-20.5,0.01203590,-0.00836365,0.00189552,-0.00196089
-21.0,0.00848181,-0.00786743,-0.00249791,0.00213491
-21.5,0.00914610,-0.00921643,-0.00265529,0.00231940
-22.0,0.00295922,-0.00328226,-0.00248110,0.00204547
-22.5,0.00067477,-0.00087294,-0.00391013,0.00363766
-23.0,-0.00011312,-0.00010438,-0.00841094,0.00797608
-23.5,0.00185965,-0.00237643,-0.00927601,0.00876325
