RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVOB
Borehole,102
Probe Serial#,23780000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33310000
Reading Date(m/d/y),06/13/2023,10:50:32
Depth,-23.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.03374184,0.03228261,0.01311793,-0.01360829
-1.0,-0.03218015,0.03096749,0.01608513,-0.01689031
-1.5,-0.03129445,0.03005437,0.01770565,-0.01828352
-2.0,-0.03643176,0.03507134,0.02349907,-0.02441871
-2.5,-0.04424567,0.04231576,0.02304386,-0.02360404
-3.0,-0.05252334,0.05165857,0.01776803,-0.01852293
-3.5,-0.01450006,0.01322161,0.00857542,-0.00906962
-4.0,0.00397215,-0.00504320,-0.00027745,-0.00017774
-4.5,0.00572024,-0.00703514,-0.00642979,0.00599102
-5.0,0.00364641,-0.00493879,-0.01052167,0.00994659
-5.5,0.00192804,-0.00323082,-0.00902766,0.00850173
-6.0,0.00643990,-0.00774114,-0.00071929,0.00035973
-6.5,0.00348898,-0.00463582,0.00523902,-0.00556767
-7.0,-0.00315088,0.00187272,0.00349699,-0.00398638
-7.5,-0.01113116,0.00981695,0.00131273,-0.00184834
-8.0,-0.01354577,0.01245759,0.00239474,-0.00286685
-8.5,-0.01464794,0.01342451,0.00416301,-0.00466933
-9.0,-0.00692398,0.00571090,0.01026724,-0.01077966
-9.5,0.00089654,-0.00205818,0.00659794,-0.00707333
-10.0,0.00269488,-0.00388519,0.00435923,-0.00486596
-10.5,0.00318147,-0.00439658,0.00058540,-0.00108746
-11.0,0.00180352,-0.00297738,-0.00125602,0.00087392
-11.5,0.00047222,-0.00168730,0.00273059,-0.00311591
-12.0,-0.00030976,-0.00092433,0.00363804,-0.00417990
-12.5,-0.00184344,0.00067490,0.00157938,-0.00195743
-13.0,-0.00270660,0.00149382,-0.00239753,0.00199388
-13.5,-0.00063370,-0.00056453,-0.00568226,0.00526797
-14.0,0.00703127,-0.00830629,-0.00613397,0.00558901
-14.5,0.00949326,-0.01061062,-0.00512351,0.00460422
-15.0,0.00791832,-0.00928367,-0.00673425,0.00608987
-15.5,0.00774072,-0.00881989,-0.00096803,0.00078011
-16.0,0.00495538,-0.00617278,0.00026027,-0.00079721
-16.5,0.00318646,-0.00424311,-0.00054138,0.00010250
-17.0,-0.00123710,0.00002441,-0.00072146,0.00022943
-17.5,0.00190177,-0.00316482,-0.00296311,0.00242308
-18.0,0.00532841,-0.00638485,0.00127177,-0.00186572
-18.5,0.00377760,-0.00487589,0.00327369,-0.00362420
-19.0,0.00438228,-0.00538845,-0.00205529,0.00159996
-19.5,0.00769339,-0.00876296,-0.00022737,-0.00030827
-20.0,0.00801105,-0.00918771,0.00068538,-0.00119809
-20.5,0.01183626,-0.00898386,0.00159602,-0.00178214
-21.0,0.00703273,-0.00843730,-0.00191038,0.00129116
-21.5,0.00888566,-0.00989668,-0.00266376,0.00232629
-22.0,0.00334321,-0.00451912,-0.00329826,0.00277258
-22.5,0.00051254,-0.00159532,-0.00317627,0.00285282
-23.0,-0.00046826,-0.00065905,-0.00822693,0.00779557
-23.5,0.00134261,-0.00259188,-0.00941133,0.00897560
