RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVOB
Borehole,102
Probe Serial#,23780000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33310000
Reading Date(m/d/y),04/11/2023,03:47:57
Depth,-23.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.03307198,0.03256483,0.01231932,-0.01297175
-1.0,-0.03179640,0.03108343,0.01658472,-0.01713703
-1.5,-0.03107733,0.03037089,0.01805638,-0.01829409
-2.0,-0.03684675,0.03605246,0.02357828,-0.02457254
-2.5,-0.04419185,0.04275928,0.02283978,-0.02317648
-3.0,-0.05183838,0.05167321,0.01753854,-0.01806348
-3.5,-0.01328927,0.01260443,0.00739463,-0.00781987
-4.0,0.00338836,-0.00403282,0.00003307,-0.00041498
-4.5,0.00617414,-0.00673953,-0.00544021,0.00512786
-5.0,0.00440439,-0.00520704,-0.01038157,0.00994972
-5.5,0.00231062,-0.00303550,-0.00894567,0.00852787
-6.0,0.00618512,-0.00670855,-0.00076091,0.00035879
-6.5,0.00403521,-0.00465266,0.00541116,-0.00554725
-7.0,-0.00235239,0.00170198,0.00372195,-0.00407654
-7.5,-0.01104493,0.01035153,0.00134699,-0.00172611
-8.0,-0.01313416,0.01250288,0.00235467,-0.00270508
-8.5,-0.01433268,0.01368032,0.00469928,-0.00514410
-9.0,-0.00517954,0.00447047,0.01084215,-0.01120685
-9.5,0.00106598,-0.00167233,0.00704209,-0.00736356
-10.0,0.00300541,-0.00362474,0.00457292,-0.00490704
-10.5,0.00357910,-0.00418091,0.00064376,-0.00104554
-11.0,0.00145431,-0.00214420,-0.00046329,0.00012508
-11.5,0.00087687,-0.00147146,0.00259397,-0.00294704
-12.0,-0.00004203,-0.00060401,0.00378621,-0.00408470
-12.5,-0.00140894,0.00084539,0.00177551,-0.00204593
-13.0,-0.00230991,0.00167878,-0.00227223,0.00202356
-13.5,-0.00025459,-0.00035451,-0.00557278,0.00531831
-14.0,0.00725436,-0.00795168,-0.00596716,0.00564596
-14.5,0.00981447,-0.01038156,-0.00475172,0.00454839
-15.0,0.00802542,-0.00893168,-0.00649027,0.00601284
-15.5,0.00755595,-0.00822784,-0.00025898,-0.00011795
-16.0,0.00508253,-0.00570367,0.00043206,-0.00078215
-16.5,0.00327498,-0.00387377,-0.00039402,0.00010043
-17.0,-0.00094629,0.00023254,-0.00049761,0.00023054
-17.5,0.00196714,-0.00265519,-0.00271743,0.00241222
-18.0,0.00559888,-0.00608945,0.00089980,-0.00125657
-18.5,0.00403415,-0.00460000,0.00340410,-0.00369746
-19.0,0.00394288,-0.00465893,-0.00091340,0.00068106
-19.5,0.00804807,-0.00853573,-0.00110803,0.00084920
-20.0,0.00812855,-0.00871941,0.00086937,-0.00118664
-20.5,0.01000329,-0.01076595,0.00196646,-0.00215268
-21.0,0.00838106,-0.00897347,-0.00255397,0.00210095
-21.5,0.00897005,-0.00937299,-0.00259308,0.00234301
-22.0,0.00268687,-0.00330496,-0.00233659,0.00213429
-22.5,0.00048346,-0.00102687,-0.00389222,0.00373076
-23.0,-0.00031066,-0.00026275,-0.00830689,0.00799494
-23.5,0.00169354,-0.00233832,-0.00930553,0.00899272
