RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVOB
Borehole,102
Probe Serial#,23780000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33310000
Reading Date(m/d/y),03/27/2023,23:50:33
Depth,-23.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.03303895,0.03267366,0.01214754,-0.01269562
-1.0,-0.03159443,0.03127870,0.01659762,-0.01693753
-1.5,-0.03090164,0.03047094,0.01802085,-0.01838296
-2.0,-0.03672599,0.03622060,0.02334144,-0.02443104
-2.5,-0.04398850,0.04287109,0.02290558,-0.02323000
-3.0,-0.05162047,0.05179875,0.01757831,-0.01806401
-3.5,-0.01310896,0.01272944,0.00740780,-0.00781330
-4.0,0.00358585,-0.00391999,0.00008203,-0.00041738
-4.5,0.00632549,-0.00663247,-0.00556422,0.00512167
-5.0,0.00454492,-0.00506132,-0.01032206,0.00993641
-5.5,0.00246949,-0.00291067,-0.00895005,0.00851022
-6.0,0.00636277,-0.00657444,-0.00081320,0.00039894
-6.5,0.00421579,-0.00456553,0.00529677,-0.00559737
-7.0,-0.00217540,0.00180623,0.00370250,-0.00409774
-7.5,-0.01087537,0.01045099,0.00136171,-0.00178024
-8.0,-0.01297835,0.01265047,0.00238020,-0.00277774
-8.5,-0.01418544,0.01381589,0.00464131,-0.00505882
-9.0,-0.00500545,0.00457834,0.01077336,-0.01133477
-9.5,0.00127432,-0.00153627,0.00703992,-0.00739568
-10.0,0.00317418,-0.00349723,0.00458197,-0.00489867
-10.5,0.00372098,-0.00406055,0.00063968,-0.00103332
-11.0,0.00158743,-0.00196573,-0.00049879,0.00009224
-11.5,0.00099977,-0.00126864,0.00261904,-0.00283182
-12.0,0.00009305,-0.00042554,0.00374457,-0.00416414
-12.5,-0.00130581,0.00101843,0.00170616,-0.00213698
-13.0,-0.00217727,0.00185081,-0.00241796,0.00198489
-13.5,-0.00011357,-0.00015675,-0.00563427,0.00532014
-14.0,0.00740813,-0.00777489,-0.00603662,0.00566186
-14.5,0.00995508,-0.01020177,-0.00485354,0.00458160
-15.0,0.00817788,-0.00873697,-0.00651505,0.00599925
-15.5,0.00768757,-0.00807374,-0.00032470,-0.00013169
-16.0,0.00524680,-0.00553822,0.00040815,-0.00080522
-16.5,0.00340649,-0.00372238,-0.00046275,0.00007619
-17.0,-0.00081540,0.00039216,-0.00050901,0.00018277
-17.5,0.00204989,-0.00248706,-0.00284154,0.00237401
-18.0,0.00572130,-0.00592181,0.00088530,-0.00118105
-18.5,0.00418736,-0.00448900,0.00343773,-0.00370836
-19.0,0.00412768,-0.00453806,-0.00100156,0.00069377
-19.5,0.00822452,-0.00838971,-0.00117594,0.00087187
-20.0,0.00829780,-0.00858335,0.00079662,-0.00122489
-20.5,0.01158797,-0.01057096,0.00177936,-0.00207271
-21.0,0.00854094,-0.00883787,-0.00249729,0.00213661
-21.5,0.00910772,-0.00921937,-0.00265002,0.00235103
-22.0,0.00288992,-0.00319600,-0.00237127,0.00206574
-22.5,0.00064037,-0.00085334,-0.00395138,0.00371618
-23.0,-0.00013391,-0.00014356,-0.00827913,0.00788861
-23.5,0.00189076,-0.00216760,-0.00934474,0.00893472
