RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVOB
Borehole,102
Probe Serial#,23780000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33310000
Reading Date(m/d/y),04/05/2023,23:47:51
Depth,-23.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.03285728,0.03237100,0.01217907,-0.01221150
-1.0,-0.03165814,0.03120653,0.01660812,-0.01705726
-1.5,-0.03095969,0.03042304,0.01801821,-0.01841200
-2.0,-0.03680549,0.03616328,0.02344069,-0.02449994
-2.5,-0.04415317,0.04285821,0.02282739,-0.02321893
-3.0,-0.05152764,0.05161857,0.01749694,-0.01802464
-3.5,-0.01295557,0.01238768,0.00732088,-0.00769810
-4.0,0.00356562,-0.00400715,0.00002100,-0.00041747
-4.5,0.00627070,-0.00668629,-0.00560315,0.00515752
-5.0,0.00446636,-0.00508971,-0.01039868,0.00995445
-5.5,0.00239906,-0.00294497,-0.00894677,0.00848659
-6.0,0.00634179,-0.00666055,-0.00070118,0.00026750
-6.5,0.00413085,-0.00452890,0.00532929,-0.00556586
-7.0,-0.00228578,0.00181639,0.00367068,-0.00408043
-7.5,-0.01097419,0.01045613,0.00134165,-0.00176810
-8.0,-0.01304131,0.01259365,0.00231621,-0.00277737
-8.5,-0.01425514,0.01378242,0.00471035,-0.00516115
-9.0,-0.00503217,0.00443691,0.01078125,-0.01129950
-9.5,0.00120008,-0.00161455,0.00698955,-0.00733699
-10.0,0.00311670,-0.00354235,0.00455372,-0.00488514
-10.5,0.00366370,-0.00409420,0.00058683,-0.00100481
-11.0,0.00153096,-0.00201478,-0.00048431,0.00005316
-11.5,0.00095628,-0.00137461,0.00264769,-0.00297302
-12.0,0.00001452,-0.00049099,0.00372763,-0.00414757
-12.5,-0.00132484,0.00092290,0.00166074,-0.00206552
-13.0,-0.00220370,0.00176519,-0.00244241,0.00202753
-13.5,-0.00014491,-0.00028539,-0.00567562,0.00530749
-14.0,0.00739266,-0.00789449,-0.00602361,0.00560009
-14.5,0.00990937,-0.01027761,-0.00483925,0.00454123
-15.0,0.00806623,-0.00877685,-0.00657885,0.00600505
-15.5,0.00759697,-0.00813879,-0.00028568,-0.00019441
-16.0,0.00519446,-0.00561743,0.00038133,-0.00081787
-16.5,0.00333564,-0.00375970,-0.00043697,0.00005576
-17.0,-0.00088658,0.00035670,-0.00055195,0.00019149
-17.5,0.00207730,-0.00262381,-0.00280286,0.00238844
-18.0,0.00566292,-0.00600821,0.00091325,-0.00135592
-18.5,0.00409000,-0.00450170,0.00338279,-0.00368678
-19.0,0.00406395,-0.00460240,-0.00098574,0.00070694
-19.5,0.00817691,-0.00848322,-0.00114199,0.00084085
-20.0,0.00824615,-0.00862793,0.00080079,-0.00124233
-20.5,0.01057691,-0.01011051,0.00174024,-0.00208512
-21.0,0.00847287,-0.00830449,-0.00254744,0.00212893
-21.5,0.00907323,-0.00927967,-0.00257695,0.00236155
-22.0,0.00281501,-0.00318491,-0.00240050,0.00208876
-22.5,0.00057008,-0.00090377,-0.00397956,0.00372216
-23.0,-0.00019012,-0.00015595,-0.00838405,0.00795911
-23.5,0.00163631,-0.00240960,-0.00935016,0.00884435
