RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,TVOB
Borehole,102
Probe Serial#,23780000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33310000
Reading Date(m/d/y),03/24/2023,03:16:47
Depth,-23.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.03275718,0.03239257,0.01168852,-0.01204740
-1.0,-0.03160239,0.03125570,0.01663140,-0.01686242
-1.5,-0.03086900,0.03048301,0.01796475,-0.01839816
-2.0,-0.03678948,0.03623672,0.02341677,-0.02450385
-2.5,-0.04410662,0.04294108,0.02286832,-0.02315893
-3.0,-0.05139969,0.05163005,0.01750328,-0.01798216
-3.5,-0.01287823,0.01229733,0.00728694,-0.00764089
-4.0,0.00363114,-0.00397761,0.00003336,-0.00038625
-4.5,0.00629921,-0.00663080,-0.00556367,0.00521058
-5.0,0.00451724,-0.00500703,-0.01035817,0.00994846
-5.5,0.00244396,-0.00289065,-0.00894161,0.00849850
-6.0,0.00642023,-0.00660715,-0.00064811,0.00026798
-6.5,0.00416859,-0.00446405,0.00535324,-0.00555063
-7.0,-0.00226143,0.00187579,0.00364248,-0.00408784
-7.5,-0.01092801,0.01052169,0.00144306,-0.00175225
-8.0,-0.01298685,0.01265156,0.00239201,-0.00278373
-8.5,-0.01417419,0.01382969,0.00473087,-0.00514752
-9.0,-0.00488663,0.00445009,0.01079085,-0.01130548
-9.5,0.00128418,-0.00158664,0.00698246,-0.00734271
-10.0,0.00320449,-0.00350856,0.00449786,-0.00489338
-10.5,0.00374369,-0.00406392,0.00042679,-0.00099626
-11.0,0.00155956,-0.00194424,-0.00047239,0.00005827
-11.5,0.00098627,-0.00129320,0.00258205,-0.00291830
-12.0,0.00003181,-0.00039693,0.00372432,-0.00414254
-12.5,-0.00132383,0.00101425,0.00164530,-0.00203183
-13.0,-0.00218251,0.00185122,-0.00243579,0.00206760
-13.5,-0.00010661,-0.00020924,-0.00560983,0.00529095
-14.0,0.00746445,-0.00782541,-0.00601580,0.00565645
-14.5,0.00996635,-0.01020344,-0.00481120,0.00458981
-15.0,0.00809265,-0.00868293,-0.00654964,0.00600741
-15.5,0.00762624,-0.00808111,-0.00029406,-0.00019627
-16.0,0.00524716,-0.00555589,0.00040077,-0.00078647
-16.5,0.00336155,-0.00369426,-0.00042106,0.00006236
-17.0,-0.00084032,0.00043913,-0.00054404,0.00022233
-17.5,0.00213685,-0.00261865,-0.00279879,0.00241888
-18.0,0.00571152,-0.00594212,0.00093554,-0.00132722
-18.5,0.00414179,-0.00444199,0.00335351,-0.00367079
-19.0,0.00411668,-0.00455143,-0.00095875,0.00075302
-19.5,0.00824330,-0.00844271,-0.00111232,0.00087941
-20.0,0.00832766,-0.00858563,0.00081959,-0.00126309
-20.5,0.01108143,-0.00948923,0.00178776,-0.00195352
-21.0,0.00855972,-0.00887487,-0.00258194,0.00215153
-21.5,0.00911828,-0.00923538,-0.00257849,0.00236120
-22.0,0.00284755,-0.00312494,-0.00238987,0.00208511
-22.5,0.00062738,-0.00085106,-0.00406091,0.00376021
-23.0,-0.00015878,-0.00008694,-0.00846774,0.00799130
-23.5,0.00186514,-0.00234030,-0.00930568,0.00878770
