RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,E 12
Borehole,IN 15
Probe Serial#,23790000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),08/31/2023,10:16:32
Depth,-20.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.02436987,-0.02421854,-0.00334480,0.00363234
-1.0,0.02084910,-0.01992606,-0.00480961,0.00465862
-1.5,0.01211625,-0.01158561,-0.00685847,0.00686719
-2.0,0.00668516,-0.00639458,-0.00724867,0.00733837
-2.5,0.00390515,-0.00311855,-0.00523244,0.00528063
-3.0,0.00242915,-0.00190848,0.00040605,-0.00057424
-3.5,0.00311221,-0.00247010,0.00361497,-0.00342315
-4.0,-0.00070726,0.00128916,0.00124892,-0.00128047
-4.5,-0.00421280,0.00465143,-0.00063893,0.00045940
-5.0,-0.00734648,0.00810275,0.00220828,-0.00207714
-5.5,-0.00457862,0.00481349,0.00073472,-0.00089699
-6.0,-0.00187231,0.00237922,-0.00026704,0.00032608
-6.5,-0.00349796,0.00402011,0.00504854,-0.00496168
-7.0,-0.00371200,0.00424534,0.00535165,-0.00534116
-7.5,-0.00099586,0.00139669,0.00363954,-0.00386141
-8.0,0.00233163,-0.00160910,0.00580740,-0.00567877
-8.5,0.00286540,-0.00258089,0.00588281,-0.00602979
-9.0,0.00219155,-0.00152193,0.00510724,-0.00535958
-9.5,0.00109021,-0.00076323,-0.00332920,0.00310098
-10.0,-0.00091376,0.00177674,-0.00419878,0.00434563
-10.5,-0.00300712,0.00339623,-0.00202156,0.00218265
-11.0,-0.00685645,0.00739573,0.00201245,-0.00191218
-11.5,-0.00665988,0.00721115,-0.00078999,0.00072811
-12.0,-0.00520694,0.00561889,-0.00154538,0.00149548
-12.5,-0.00690736,0.00733568,-0.00026084,0.00025254
-13.0,-0.00561776,0.00616806,0.00293990,-0.00323506
-13.5,-0.00641447,0.00686781,0.00562553,-0.00549430
-14.0,-0.00735311,0.00803625,0.00399395,-0.00395449
-14.5,-0.00541581,0.00583251,0.00176633,-0.00173147
-15.0,-0.00291478,0.00341650,0.00194747,-0.00198950
-15.5,-0.00228522,0.00283664,-0.00119914,0.00136120
-16.0,-0.00055650,0.00107866,-0.00231627,0.00228580
-16.5,-0.00150638,0.00202045,-0.00333397,0.00326394
-17.0,-0.00351607,0.00397955,0.00080645,-0.00097608
-17.5,-0.00268076,0.00329143,0.00186410,-0.00185911
-18.0,-0.00368580,0.00423853,0.00212749,-0.00215069
-18.5,-0.00455550,0.00504846,0.00226593,-0.00227863
-19.0,-0.00710936,0.00772621,0.00345323,-0.00339250
-19.5,-0.00799801,0.00824621,0.00046210,-0.00051580
-20.0,-0.00774829,0.00851683,0.00322989,-0.00337783
