RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,E 12
Borehole,IN 15
Probe Serial#,23790000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),08/22/2023,14:55:41
Depth,-20.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.02513048,-0.02477522,-0.00400184,0.00421824
-1.0,0.02105551,-0.02017391,-0.00475725,0.00467503
-1.5,0.01224549,-0.01177267,-0.00683095,0.00684041
-2.0,0.00670692,-0.00642177,-0.00732398,0.00739852
-2.5,0.00393318,-0.00318947,-0.00526255,0.00526294
-3.0,0.00239284,-0.00192612,0.00039964,-0.00035842
-3.5,0.00309698,-0.00250578,0.00353137,-0.00347302
-4.0,-0.00072664,0.00131560,0.00119290,-0.00123533
-4.5,-0.00421920,0.00462376,-0.00069286,0.00048916
-5.0,-0.00737005,0.00810608,0.00219435,-0.00211083
-5.5,-0.00449684,0.00471842,0.00057217,-0.00077184
-6.0,-0.00186800,0.00237456,-0.00038964,0.00034513
-6.5,-0.00350604,0.00401156,0.00498903,-0.00499693
-7.0,-0.00373400,0.00423364,0.00533497,-0.00534852
-7.5,-0.00099125,0.00135787,0.00360401,-0.00381229
-8.0,0.00231374,-0.00161437,0.00576685,-0.00566147
-8.5,0.00282625,-0.00260289,0.00580713,-0.00595050
-9.0,0.00213392,-0.00154371,0.00504181,-0.00524421
-9.5,0.00105470,-0.00077495,-0.00340119,0.00315842
-10.0,-0.00098772,0.00178062,-0.00425225,0.00436285
-10.5,-0.00311064,0.00346226,-0.00205078,0.00209547
-11.0,-0.00695105,0.00744441,0.00194142,-0.00189409
-11.5,-0.00663456,0.00718880,-0.00090235,0.00075574
-12.0,-0.00525913,0.00565645,-0.00157790,0.00144713
-12.5,-0.00693660,0.00735625,-0.00032485,0.00017798
-13.0,-0.00562474,0.00616710,0.00303161,-0.00331462
-13.5,-0.00643728,0.00686872,0.00556172,-0.00555898
-14.0,-0.00737921,0.00803500,0.00396542,-0.00399375
-14.5,-0.00540627,0.00580622,0.00175219,-0.00176346
-15.0,-0.00295286,0.00340541,0.00188175,-0.00199950
-15.5,-0.00228746,0.00280366,-0.00131288,0.00129872
-16.0,-0.00058295,0.00104097,-0.00241527,0.00226483
-16.5,-0.00153473,0.00199168,-0.00334611,0.00325469
-17.0,-0.00353358,0.00395589,0.00083017,-0.00100027
-17.5,-0.00269645,0.00326670,0.00187047,-0.00188235
-18.0,-0.00369940,0.00423187,0.00209777,-0.00219907
-18.5,-0.00458575,0.00503573,0.00223493,-0.00231074
-19.0,-0.00711348,0.00770378,0.00341838,-0.00341332
-19.5,-0.00800129,0.00823166,0.00035565,-0.00055724
-20.0,-0.00776300,0.00851120,0.00320373,-0.00328108
