RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,E 12
Borehole,IN 15
Probe Serial#,23790000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),09/18/2023,09:34:18
Depth,-20.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.02436552,-0.02406292,-0.00347081,0.00360892
-1.0,0.02081555,-0.01983892,-0.00464379,0.00464513
-1.5,0.01196031,-0.01134003,-0.00680338,0.00698414
-2.0,0.00648323,-0.00611510,-0.00707908,0.00736332
-2.5,0.00397084,-0.00308159,-0.00507657,0.00536459
-3.0,0.00251095,-0.00188707,0.00096170,-0.00069170
-3.5,0.00314710,-0.00240958,0.00369125,-0.00342370
-4.0,-0.00066964,0.00140216,0.00135904,-0.00122289
-4.5,-0.00416386,0.00472761,-0.00042220,0.00057563
-5.0,-0.00732596,0.00819894,0.00234677,-0.00197035
-5.5,-0.00445817,0.00480798,0.00089456,-0.00075394
-6.0,-0.00181346,0.00245366,-0.00018348,0.00042032
-6.5,-0.00345972,0.00408187,0.00522308,-0.00488655
-7.0,-0.00367267,0.00429560,0.00549531,-0.00533010
-7.5,-0.00091558,0.00140318,0.00373643,-0.00378416
-8.0,0.00237148,-0.00156311,0.00598351,-0.00563334
-8.5,0.00291300,-0.00253798,0.00600735,-0.00589398
-9.0,0.00223899,-0.00147035,0.00519112,-0.00523804
-9.5,0.00129361,-0.00092105,-0.00293911,0.00277523
-10.0,-0.00086559,0.00180968,-0.00406775,0.00441006
-10.5,-0.00295354,0.00344270,-0.00187397,0.00226182
-11.0,-0.00682600,0.00744507,0.00212306,-0.00187043
-11.5,-0.00656947,0.00725429,-0.00072208,0.00086539
-12.0,-0.00516518,0.00567706,-0.00152110,0.00164032
-12.5,-0.00683839,0.00739168,-0.00022274,0.00035309
-13.0,-0.00556176,0.00623700,0.00302484,-0.00311948
-13.5,-0.00634658,0.00692201,0.00566577,-0.00537442
-14.0,-0.00727870,0.00808111,0.00405039,-0.00378552
-14.5,-0.00538246,0.00589101,0.00184211,-0.00160333
-15.0,-0.00286469,0.00345489,0.00205937,-0.00189417
-15.5,-0.00224013,0.00289237,-0.00108376,0.00142720
-16.0,-0.00050816,0.00111228,-0.00223448,0.00239881
-16.5,-0.00144315,0.00203066,-0.00325404,0.00339018
-17.0,-0.00346235,0.00400452,0.00087709,-0.00086049
-17.5,-0.00262845,0.00333689,0.00194519,-0.00172886
-18.0,-0.00361396,0.00425227,0.00220283,-0.00199490
-18.5,-0.00450699,0.00509340,0.00233129,-0.00218156
-19.0,-0.00701451,0.00773602,0.00351445,-0.00336886
-19.5,-0.00793050,0.00829514,0.00052315,-0.00047217
-20.0,-0.00767136,0.00858515,0.00327052,-0.00296033
