RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,E 12
Borehole,IN 15
Probe Serial#,23790000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),08/23/2023,16:02:14
Depth,-20.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.02530685,-0.02508357,-0.00406051,0.00319519
-1.0,0.02114993,-0.02011142,-0.00506423,0.00457728
-1.5,0.01225452,-0.01168349,-0.00681382,0.00684812
-2.0,0.00678000,-0.00644227,-0.00735865,0.00737261
-2.5,0.00391925,-0.00313021,-0.00533253,0.00532547
-3.0,0.00240011,-0.00190468,0.00033692,-0.00044493
-3.5,0.00310556,-0.00246961,0.00356368,-0.00350414
-4.0,-0.00070151,0.00130756,0.00116782,-0.00126085
-4.5,-0.00418507,0.00464460,-0.00066278,0.00047800
-5.0,-0.00732425,0.00813190,0.00213488,-0.00215087
-5.5,-0.00452638,0.00479895,0.00059589,-0.00080148
-6.0,-0.00184253,0.00240599,-0.00046646,0.00029118
-6.5,-0.00347662,0.00402942,0.00496107,-0.00505342
-7.0,-0.00371452,0.00426507,0.00529943,-0.00537926
-7.5,-0.00099011,0.00140166,0.00364039,-0.00381546
-8.0,0.00234305,-0.00161905,0.00572615,-0.00566281
-8.5,0.00286328,-0.00259734,0.00576740,-0.00598554
-9.0,0.00219114,-0.00153746,0.00507559,-0.00528265
-9.5,0.00108558,-0.00078784,-0.00334429,0.00313390
-10.0,-0.00091935,0.00177231,-0.00428220,0.00441616
-10.5,-0.00304155,0.00342397,-0.00212467,0.00213842
-11.0,-0.00685545,0.00741347,0.00190745,-0.00186606
-11.5,-0.00664911,0.00724863,-0.00083251,0.00069155
-12.0,-0.00519952,0.00563759,-0.00158115,0.00142368
-12.5,-0.00690644,0.00738412,-0.00031721,0.00013636
-13.0,-0.00561629,0.00619985,0.00299055,-0.00328603
-13.5,-0.00640850,0.00688611,0.00559731,-0.00560007
-14.0,-0.00733426,0.00804383,0.00400462,-0.00400269
-14.5,-0.00542579,0.00584781,0.00178013,-0.00177441
-15.0,-0.00292008,0.00341822,0.00190637,-0.00200012
-15.5,-0.00229210,0.00283833,-0.00124998,0.00129652
-16.0,-0.00055464,0.00105421,-0.00238520,0.00228138
-16.5,-0.00148127,0.00198786,-0.00331655,0.00325885
-17.0,-0.00350796,0.00396242,0.00083267,-0.00099073
-17.5,-0.00266759,0.00329266,0.00188196,-0.00188530
-18.0,-0.00366590,0.00421211,0.00211307,-0.00219061
-18.5,-0.00455071,0.00501918,0.00222055,-0.00237449
-19.0,-0.00707706,0.00770222,0.00344421,-0.00346465
-19.5,-0.00797498,0.00825392,0.00047068,-0.00063928
-20.0,-0.00770207,0.00852179,0.00326691,-0.00332011
