RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,E 12
Borehole,IN 15
Probe Serial#,23790000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),09/28/2023,10:07:58
Depth,-20.0,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,0.02443206,-0.02411479,-0.00328614,0.00359229
-1.0,0.02082273,-0.01990264,-0.00462804,0.00472757
-1.5,0.01172665,-0.01116269,-0.00693171,0.00702350
-2.0,0.00629227,-0.00597069,-0.00701425,0.00734198
-2.5,0.00396621,-0.00315585,-0.00515570,0.00538078
-3.0,0.00249757,-0.00200637,0.00121855,-0.00091752
-3.5,0.00308471,-0.00249695,0.00371921,-0.00342096
-4.0,-0.00075372,0.00132741,0.00130751,-0.00118498
-4.5,-0.00422646,0.00464981,-0.00050603,0.00060118
-5.0,-0.00738727,0.00812590,0.00234079,-0.00203516
-5.5,-0.00450892,0.00475945,0.00083063,-0.00070157
-6.0,-0.00186667,0.00239106,-0.00022660,0.00046339
-6.5,-0.00349900,0.00400535,0.00516263,-0.00490028
-7.0,-0.00370609,0.00422738,0.00549802,-0.00531701
-7.5,-0.00096652,0.00133820,0.00376718,-0.00373055
-8.0,0.00232448,-0.00162678,0.00590921,-0.00562323
-8.5,0.00285539,-0.00259661,0.00606464,-0.00595060
-9.0,0.00217971,-0.00152963,0.00523511,-0.00522824
-9.5,0.00105230,-0.00077209,-0.00324775,0.00313836
-10.0,-0.00094192,0.00176058,-0.00402123,0.00435496
-10.5,-0.00301003,0.00337116,-0.00185764,0.00227908
-11.0,-0.00682102,0.00732226,0.00220283,-0.00194591
-11.5,-0.00661985,0.00714529,-0.00072108,0.00087252
-12.0,-0.00518704,0.00557309,-0.00151844,0.00155496
-12.5,-0.00688455,0.00728399,-0.00022965,0.00026064
-13.0,-0.00559768,0.00613710,0.00303329,-0.00314682
-13.5,-0.00638447,0.00681786,0.00564445,-0.00535138
-14.0,-0.00731257,0.00799319,0.00398729,-0.00387128
-14.5,-0.00545594,0.00584575,0.00182810,-0.00168228
-15.0,-0.00289770,0.00339719,0.00207941,-0.00187937
-15.5,-0.00230566,0.00285307,-0.00108892,0.00143701
-16.0,-0.00057374,0.00106153,-0.00224472,0.00239247
-16.5,-0.00151125,0.00198586,-0.00325922,0.00340994
-17.0,-0.00351237,0.00395380,0.00087624,-0.00082043
-17.5,-0.00267235,0.00327122,0.00194399,-0.00172659
-18.0,-0.00368010,0.00417914,0.00216636,-0.00202305
-18.5,-0.00456017,0.00501982,0.00232801,-0.00218236
-19.0,-0.00708045,0.00766089,0.00355797,-0.00329355
-19.5,-0.00799191,0.00823363,0.00061404,-0.00057486
-20.0,-0.00773302,0.00843511,0.00324418,-0.00312421
