RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,E 12
Borehole,IN 27
Probe Serial#,23790000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),09/07/2023,10:41:17
Depth,-19.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.00605339,0.00652639,0.01190903,-0.01173280
-1.0,-0.00331365,0.00391019,0.01020162,-0.00998142
-1.5,0.00066148,-0.00003449,0.00699726,-0.00659797
-2.0,0.00623918,-0.00577968,0.00678382,-0.00682672
-2.5,0.01078403,-0.01010182,0.00615438,-0.00605483
-3.0,0.01139952,-0.01090461,-0.00189375,0.00209684
-3.5,0.00917082,-0.00868940,-0.00423157,0.00429316
-4.0,0.00812797,-0.00754866,-0.00375212,0.00360357
-4.5,0.00576591,-0.00522686,-0.00088406,0.00073980
-5.0,0.00238975,-0.00179876,-0.00148806,0.00163708
-5.5,-0.00115106,0.00171373,-0.00074124,0.00083026
-6.0,-0.00256661,0.00311458,0.00027968,-0.00014867
-6.5,-0.00235943,0.00301347,-0.00135658,0.00151041
-7.0,-0.00326369,0.00381322,-0.00484838,0.00495290
-7.5,-0.00329829,0.00389813,-0.00513581,0.00510894
-8.0,-0.00496974,0.00564087,-0.00238719,0.00232132
-8.5,-0.00754197,0.00793989,0.00078726,-0.00075430
-9.0,-0.00436814,0.00500650,0.00359552,-0.00359432
-9.5,-0.00428726,0.00488208,0.00500918,-0.00482985
-10.0,-0.00470588,0.00521222,0.00344550,-0.00331780
-10.5,-0.00311491,0.00377207,0.00217106,-0.00212807
-11.0,-0.00098958,0.00164797,0.00122713,-0.00117867
-11.5,-0.00137775,0.00189908,0.00099316,-0.00103906
-12.0,-0.00164582,0.00219661,-0.00087635,0.00095218
-12.5,-0.00157637,0.00223639,-0.00041452,0.00038428
-13.0,-0.00007191,0.00061206,0.00019559,0.00003325
-13.5,0.00171924,-0.00106971,-0.00220947,0.00214543
-14.0,0.00381552,-0.00310464,-0.00516311,0.00525898
-14.5,0.00360147,-0.00333033,-0.00205325,0.00228756
-15.0,0.00097225,-0.00040037,-0.00218725,0.00214467
-15.5,0.00016999,0.00063226,-0.00661264,0.00668245
-16.0,-0.00160321,0.00216889,-0.00505563,0.00522579
-16.5,-0.00198416,0.00237919,0.00115165,-0.00091648
-17.0,-0.00127721,0.00202590,0.00357084,-0.00350638
-17.5,-0.00673348,0.00733139,0.00182131,-0.00172332
-18.0,-0.00840105,0.00878481,-0.00080421,0.00114128
-18.5,-0.01048054,0.01109308,-0.00333384,0.00358173
-19.0,-0.00527922,0.00583202,0.00269215,-0.00280594
-19.5,-0.00469316,0.00544767,0.00078713,-0.00062979
