RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,E 12
Borehole,IN 27
Probe Serial#,23790000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),08/23/2023,15:46:07
Depth,-19.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.00608521,0.00643946,0.01191017,-0.01187906
-1.0,-0.00334192,0.00389846,0.01008568,-0.01006019
-1.5,0.00038985,0.00011850,0.00697536,-0.00680527
-2.0,0.00599840,-0.00559484,0.00688301,-0.00682412
-2.5,0.01072866,-0.01014515,0.00619205,-0.00634983
-3.0,0.01154876,-0.01106997,-0.00162347,0.00168990
-3.5,0.00917451,-0.00874495,-0.00413274,0.00408346
-4.0,0.00813321,-0.00760159,-0.00371859,0.00355618
-4.5,0.00577083,-0.00530891,-0.00077672,0.00069815
-5.0,0.00242296,-0.00190072,-0.00138984,0.00153705
-5.5,-0.00112657,0.00161625,-0.00077407,0.00075827
-6.0,-0.00259084,0.00305671,0.00028070,-0.00027880
-6.5,-0.00237457,0.00294086,-0.00139729,0.00141906
-7.0,-0.00326640,0.00373728,-0.00478714,0.00482740
-7.5,-0.00333537,0.00384511,-0.00519452,0.00505351
-8.0,-0.00494038,0.00555603,-0.00238627,0.00225779
-8.5,-0.00757045,0.00786471,0.00074909,-0.00079563
-9.0,-0.00440852,0.00495327,0.00362242,-0.00364367
-9.5,-0.00428196,0.00479990,0.00496008,-0.00504702
-10.0,-0.00473568,0.00517410,0.00349727,-0.00346411
-10.5,-0.00316367,0.00375649,0.00220775,-0.00224051
-11.0,-0.00105495,0.00162915,0.00123650,-0.00125895
-11.5,-0.00145995,0.00191802,0.00098615,-0.00107342
-12.0,-0.00172370,0.00224321,-0.00092318,0.00090330
-12.5,-0.00170684,0.00227512,-0.00051165,0.00031657
-13.0,-0.00020885,0.00066302,0.00013415,-0.00004869
-13.5,0.00161801,-0.00102885,-0.00218868,0.00190632
-14.0,0.00375287,-0.00312868,-0.00523966,0.00522509
-14.5,0.00357664,-0.00336917,-0.00223498,0.00226878
-15.0,0.00098482,-0.00045001,-0.00220530,0.00203157
-15.5,0.00012950,0.00059718,-0.00671185,0.00665184
-16.0,-0.00162478,0.00210754,-0.00523601,0.00525519
-16.5,-0.00196982,0.00233539,0.00095928,-0.00091894
-17.0,-0.00129419,0.00196498,0.00349121,-0.00362160
-17.5,-0.00675230,0.00731178,0.00174761,-0.00187573
-18.0,-0.00835725,0.00878082,-0.00085432,0.00090604
-18.5,-0.01051625,0.01113892,-0.00336350,0.00343016
-19.0,-0.00537440,0.00591543,0.00258621,-0.00275337
-19.5,-0.00472134,0.00537182,0.00081903,-0.00086354
