RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,E 12
Borehole,IN 27
Probe Serial#,23790000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),09/26/2023,14:17:23
Depth,-19.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.00606423,0.00625744,0.01193706,-0.01156017
-1.0,-0.00338448,0.00382487,0.01024861,-0.00986120
-1.5,0.00118087,-0.00035844,0.00679730,-0.00649317
-2.0,0.00636109,-0.00601676,0.00696189,-0.00670234
-2.5,0.01073913,-0.01020146,0.00608853,-0.00602556
-3.0,0.01108380,-0.01071508,-0.00225323,0.00244120
-3.5,0.00901962,-0.00872243,-0.00420280,0.00433233
-4.0,0.00798968,-0.00759826,-0.00366003,0.00370341
-4.5,0.00563001,-0.00527893,-0.00067030,0.00078978
-5.0,0.00227149,-0.00188164,-0.00144378,0.00178313
-5.5,-0.00128406,0.00165850,-0.00066776,0.00086647
-6.0,-0.00270369,0.00305271,0.00035879,-0.00009043
-6.5,-0.00248200,0.00293269,-0.00126890,0.00161495
-7.0,-0.00340262,0.00374422,-0.00465470,0.00511225
-7.5,-0.00343378,0.00384524,-0.00507779,0.00524637
-8.0,-0.00506126,0.00556819,-0.00226421,0.00246339
-8.5,-0.00767547,0.00787763,0.00092278,-0.00079021
-9.0,-0.00448284,0.00495263,0.00372179,-0.00347028
-9.5,-0.00438285,0.00479335,0.00517371,-0.00472329
-10.0,-0.00479387,0.00510012,0.00356753,-0.00325529
-10.5,-0.00322130,0.00367277,0.00234426,-0.00204564
-11.0,-0.00106569,0.00150032,0.00136943,-0.00116090
-11.5,-0.00137118,0.00168125,0.00116159,-0.00098798
-12.0,-0.00160076,0.00196894,-0.00073766,0.00100608
-12.5,-0.00156921,0.00201286,-0.00032845,0.00044235
-13.0,-0.00011239,0.00044305,0.00037386,0.00006146
-13.5,0.00167088,-0.00119722,-0.00202036,0.00215832
-14.0,0.00374596,-0.00322503,-0.00497313,0.00533452
-14.5,0.00354194,-0.00342308,-0.00198767,0.00229336
-15.0,0.00094927,-0.00052993,-0.00200984,0.00224666
-15.5,0.00007760,0.00053795,-0.00651476,0.00672285
-16.0,-0.00168501,0.00206992,-0.00493523,0.00526844
-16.5,-0.00203985,0.00227071,0.00116540,-0.00079510
-17.0,-0.00136891,0.00187473,0.00369652,-0.00341114
-17.5,-0.00683333,0.00720841,0.00201225,-0.00156100
-18.0,-0.00844245,0.00867406,-0.00069724,0.00118186
-18.5,-0.01059048,0.01101579,-0.00322968,0.00373978
-19.0,-0.00544562,0.00584262,0.00276108,-0.00267584
-19.5,-0.00476174,0.00529571,0.00092726,-0.00059629
