RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,E 12
Borehole,IN 27
Probe Serial#,23790000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),08/18/2023,10:03:39
Depth,-19.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.00615075,0.00644125,0.01197602,-0.01193184
-1.0,-0.00338026,0.00387014,0.01004339,-0.01014990
-1.5,0.00030449,0.00016995,0.00694419,-0.00678249
-2.0,0.00597765,-0.00557769,0.00682466,-0.00683964
-2.5,0.01069745,-0.01017495,0.00626075,-0.00630059
-3.0,0.01159473,-0.01110797,-0.00156330,0.00161688
-3.5,0.00917494,-0.00873404,-0.00413309,0.00409747
-4.0,0.00812554,-0.00762043,-0.00379562,0.00355988
-4.5,0.00575165,-0.00532663,-0.00074931,0.00069951
-5.0,0.00239599,-0.00185568,-0.00144661,0.00159160
-5.5,-0.00114379,0.00158739,-0.00082665,0.00072620
-6.0,-0.00261976,0.00307225,0.00027512,-0.00026049
-6.5,-0.00238719,0.00295685,-0.00139672,0.00135759
-7.0,-0.00326859,0.00372143,-0.00477144,0.00483725
-7.5,-0.00335464,0.00385245,-0.00518768,0.00508779
-8.0,-0.00495146,0.00553194,-0.00243601,0.00230073
-8.5,-0.00760003,0.00787047,0.00074269,-0.00078705
-9.0,-0.00444816,0.00496818,0.00362298,-0.00362798
-9.5,-0.00429121,0.00478976,0.00494561,-0.00499227
-10.0,-0.00475384,0.00517119,0.00341377,-0.00339402
-10.5,-0.00318742,0.00375254,0.00215907,-0.00219274
-11.0,-0.00107421,0.00161839,0.00118367,-0.00126460
-11.5,-0.00146932,0.00189719,0.00097805,-0.00110750
-12.0,-0.00174329,0.00222237,-0.00091704,0.00088418
-12.5,-0.00173731,0.00225824,-0.00046308,0.00032702
-13.0,-0.00023437,0.00065203,0.00009442,-0.00001280
-13.5,0.00160101,-0.00103886,-0.00214526,0.00190646
-14.0,0.00372844,-0.00315082,-0.00522172,0.00523705
-14.5,0.00355951,-0.00337101,-0.00225636,0.00228991
-15.0,0.00100680,-0.00047195,-0.00213773,0.00197911
-15.5,0.00009886,0.00056355,-0.00666790,0.00661552
-16.0,-0.00165003,0.00207806,-0.00519265,0.00530065
-16.5,-0.00197014,0.00234822,0.00101266,-0.00085403
-17.0,-0.00129683,0.00191685,0.00350522,-0.00358723
-17.5,-0.00676589,0.00727778,0.00179299,-0.00185737
-18.0,-0.00833965,0.00874714,-0.00081836,0.00087946
-18.5,-0.01054695,0.01113984,-0.00333843,0.00347178
-19.0,-0.00546287,0.00593594,0.00253506,-0.00269306
-19.5,-0.00471902,0.00531518,0.00089902,-0.00092082
