RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,E-12
Borehole,IN-27
Probe Serial#,24000000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33310000
Reading Date(m/d/y),12/13/2023,10:22:11
Depth,-19.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.00578011,0.00642246,0.01205290,-0.01182453
-1.0,-0.00312669,0.00391091,0.01018251,-0.00992772
-1.5,0.00135402,-0.00024443,0.00673566,-0.00657134
-2.0,0.00643792,-0.00584855,0.00682711,-0.00677337
-2.5,0.01079346,-0.01014301,0.00620581,-0.00594157
-3.0,0.01130512,-0.01063817,-0.00224829,0.00227671
-3.5,0.00927772,-0.00862196,-0.00422307,0.00439738
-4.0,0.00818711,-0.00748640,-0.00364037,0.00357773
-4.5,0.00583016,-0.00516456,-0.00074027,0.00084031
-5.0,0.00243612,-0.00175053,-0.00140902,0.00180389
-5.5,-0.00111410,0.00174104,-0.00066418,0.00072470
-6.0,-0.00252468,0.00317656,0.00040749,-0.00013993
-6.5,-0.00232174,0.00308217,-0.00125685,0.00139308
-7.0,-0.00325071,0.00381727,-0.00460146,0.00511532
-7.5,-0.00332690,0.00398165,-0.00498150,0.00513518
-8.0,-0.00486737,0.00565022,-0.00226807,0.00237321
-8.5,-0.00751607,0.00800539,0.00075169,-0.00073053
-9.0,-0.00393654,0.00502967,0.00344201,-0.00366276
-9.5,-0.00410581,0.00490358,0.00517868,-0.00460796
-10.0,-0.00455637,0.00520623,0.00358555,-0.00322414
-10.5,-0.00305361,0.00386879,0.00227144,-0.00219341
-11.0,-0.00092925,0.00162232,0.00123026,-0.00113580
-11.5,-0.00120420,0.00183646,0.00098727,-0.00097536
-12.0,-0.00140397,0.00213356,-0.00084039,0.00119849
-12.5,-0.00139504,0.00217864,-0.00047231,0.00044956
-13.0,0.00001637,0.00063854,0.00029506,0.00027381
-13.5,0.00181520,-0.00102699,-0.00229233,0.00236485
-14.0,0.00422743,-0.00311689,-0.00508908,0.00529439
-14.5,0.00371180,-0.00334878,-0.00164777,0.00236593
-15.0,0.00150426,-0.00048463,-0.00215693,0.00232594
-15.5,0.00012923,0.00060715,-0.00664163,0.00668509
-16.0,-0.00078177,0.00207865,-0.00468519,0.00481564
-16.5,-0.00095006,0.00249677,0.00112785,-0.00088364
-17.0,-0.00088472,0.00196477,0.00357557,-0.00348096
-17.5,-0.00656438,0.00739730,0.00183345,-0.00088164
-18.0,-0.00783111,0.00876849,-0.00114638,0.00107475
-18.5,-0.01042067,0.01110252,-0.00323484,0.00375658
-19.0,-0.00546385,0.00621828,0.00239817,-0.00301936
-19.5,-0.00453449,0.00535678,0.00081934,-0.00071515
