RST Digital Inclinometer Data
File Version,2.20
File Type,Digital Inclinometer
Site,E 12
Borehole,IN 27
Probe Serial#,23790000,Cal Date (m/d/y),04/22/2020
Reel Serial#,33280000
Reading Date(m/d/y),09/06/2023,11:15:15
Depth,-19.5,-0.5
Interval,0.5
Depth Units,meters
Reading Units,meters
Operator,
Comment:
Comment End:
Offset Correction,0.000000,Incline Angle,0.00

Depth,Face A+,Face A-,Face B+,Face B-

-0.5,-0.00607232,0.00654747,0.01190077,-0.01166635
-1.0,-0.00327506,0.00388065,0.01013544,-0.00990909
-1.5,0.00066314,-0.00003737,0.00686084,-0.00658991
-2.0,0.00620721,-0.00570339,0.00672477,-0.00680828
-2.5,0.01078419,-0.01008201,0.00610265,-0.00605398
-3.0,0.01139996,-0.01086155,-0.00196993,0.00204098
-3.5,0.00918074,-0.00867271,-0.00419003,0.00432048
-4.0,0.00815457,-0.00753917,-0.00371669,0.00362495
-4.5,0.00581132,-0.00521177,-0.00084198,0.00075427
-5.0,0.00241688,-0.00178813,-0.00149943,0.00170786
-5.5,-0.00112631,0.00172188,-0.00078366,0.00076699
-6.0,-0.00255681,0.00312355,0.00022173,-0.00018882
-6.5,-0.00235029,0.00301655,-0.00133903,0.00152232
-7.0,-0.00325099,0.00380359,-0.00476547,0.00496537
-7.5,-0.00328893,0.00389086,-0.00522507,0.00514640
-8.0,-0.00495736,0.00563181,-0.00238558,0.00237802
-8.5,-0.00753297,0.00794540,0.00076918,-0.00068705
-9.0,-0.00437068,0.00504003,0.00358603,-0.00355399
-9.5,-0.00419689,0.00480406,0.00499492,-0.00488934
-10.0,-0.00470729,0.00523303,0.00344045,-0.00331872
-10.5,-0.00310659,0.00378883,0.00217054,-0.00209032
-11.0,-0.00097773,0.00165398,0.00122362,-0.00117054
-11.5,-0.00136897,0.00189188,0.00099921,-0.00100169
-12.0,-0.00162971,0.00219932,-0.00084468,0.00095233
-12.5,-0.00157928,0.00224754,-0.00042669,0.00036340
-13.0,-0.00010630,0.00062828,0.00021272,0.00002048
-13.5,0.00169937,-0.00109587,-0.00216781,0.00211740
-14.0,0.00379797,-0.00308981,-0.00515454,0.00523363
-14.5,0.00359731,-0.00331633,-0.00210523,0.00224290
-15.0,0.00100665,-0.00040600,-0.00211993,0.00216302
-15.5,0.00017124,0.00063630,-0.00660754,0.00662555
-16.0,-0.00159983,0.00218506,-0.00505334,0.00519365
-16.5,-0.00196453,0.00238771,0.00108710,-0.00084618
-17.0,-0.00127023,0.00201895,0.00354713,-0.00357134
-17.5,-0.00674349,0.00734724,0.00183367,-0.00163976
-18.0,-0.00841837,0.00881859,-0.00083508,0.00105701
-18.5,-0.01047265,0.01113266,-0.00337828,0.00364822
-19.0,-0.00530602,0.00593168,0.00264468,-0.00265545
-19.5,-0.00473392,0.00532728,0.00083051,-0.00086874
